2234000,camo_01a,0,0,0,0,
2234001,camo_01b,0,0,0,0,
2234002,camo_01c,0,0,0,0,
2234003,camo_01d,0,0,0,0,
2234004,camo_01e,0,0,0,0,
2234005,camo_01f,0,0,0,0,
2234006,camo_01g,0,0,0,0,
2234007,camo_01h,0,0,0,0,
2234008,camo_01i,0,0,0,0,
2234009,camo_01j,0,0,0,0,
2234010,camo_02a,0,0,0,0,
2234011,camo_02b,0,0,0,0,
2234012,camo_02c,0,0,0,0,
2234013,camo_02d,0,0,0,0,
2234014,camo_02e,0,0,0,0,
2234015,camo_02f,0,0,0,0,
2234016,camo_02g,0,0,0,0,
2234017,camo_02h,0,0,0,0,
2234018,camo_02i,0,0,0,0,
2234019,camo_02j,0,0,0,0,
2234020,camo_03a,0,0,0,0,
2234021,camo_03b,0,0,0,0,
2234022,camo_03c,0,0,0,0,
2234023,camo_03d,0,0,0,0,
2234024,camo_03e,0,0,0,0,
2234025,camo_03f,0,0,0,0,
2234026,camo_03g,0,0,0,0,
2234027,camo_03h,0,0,0,0,
2234028,camo_03i,0,0,0,0,
2234029,camo_03j,0,0,0,0,
2234030,camo_04a,0,0,0,0,
2234031,camo_04b,0,0,0,0,
2234032,camo_04c,0,0,0,0,
2234033,camo_04d,0,0,0,0,
2234034,camo_04e,0,0,0,0,
2234035,camo_04f,0,0,0,0,
2234036,camo_04g,0,0,0,0,
2234037,camo_04h,0,0,0,0,
2234038,camo_04i,0,0,0,0,
2234039,camo_04j,0,0,0,0,
2234040,camo_05a,0,0,0,0,
2234041,camo_05b,0,0,0,0,
2234042,camo_05c,0,0,0,0,
2234043,camo_05d,0,0,0,0,
2234044,camo_05e,0,0,0,0,
2234045,camo_05f,0,0,0,0,
2234046,camo_05g,0,0,0,0,
2234047,camo_05h,0,0,0,0,
2234048,camo_05i,0,0,0,0,
2234049,camo_05j,0,0,0,0,
2234050,camo_06a,0,0,0,0,
2234051,camo_06b,0,0,0,0,
2234052,camo_06c,0,0,0,0,
2234053,camo_06d,0,0,0,0,
2234054,camo_06e,0,0,0,0,
2234055,camo_06f,0,0,0,0,
2234056,camo_06g,0,0,0,0,
2234057,camo_06h,0,0,0,0,
2234058,camo_06i,0,0,0,0,
2234059,camo_06j,0,0,0,0,
2234060,camo_07a,0,0,0,0,
2234061,camo_07b,0,0,0,0,
2234062,camo_07c,0,0,0,0,
2234063,camo_07d,0,0,0,0,
2234064,camo_07e,0,0,0,0,
2234065,camo_07f,0,0,0,0,
2234066,camo_07g,0,0,0,0,
2234067,camo_07h,0,0,0,0,
2234068,camo_07i,0,0,0,0,
2234069,camo_07j,0,0,0,0,
2234070,camo_08a,0,0,0,0,
2234071,camo_08b,0,0,0,0,
2234072,camo_08c,0,0,0,0,
2234073,camo_08d,0,0,0,0,
2234074,camo_08e,0,0,0,0,
2234075,camo_08f,0,0,0,0,
2234076,camo_08g,0,0,0,0,
2234077,camo_08h,0,0,0,0,
2234078,camo_08i,0,0,0,0,
2234079,camo_08j,0,0,0,0,
2234080,camo_09a,0,0,0,0,
2234081,camo_09b,0,0,0,0,
2234082,camo_09c,0,0,0,0,
2234083,camo_09d,0,0,0,0,
2234084,camo_09e,0,0,0,0,
2234085,camo_09f,0,0,0,0,
2234086,camo_09g,0,0,0,0,
2234087,camo_09h,0,0,0,0,
2234088,camo_09i,0,0,0,0,
2234089,camo_09j,0,0,0,0,
2234090,camo_10a,0,0,0,0,
2234091,camo_10b,0,0,0,0,
2234092,camo_10c,0,0,0,0,
2234093,camo_10d,0,0,0,0,
2234094,camo_10e,0,0,0,0,
2234095,camo_10f,0,0,0,0,
2234096,camo_10g,0,0,0,0,
2234097,camo_10h,0,0,0,0,
2234098,camo_10i,0,0,0,0,
2234099,camo_10j,0,0,0,0,
2234100,camo_11a,0,0,0,0,
2234101,camo_11b,0,0,0,0,
2234102,camo_11c,0,0,0,0,
2234103,camo_00a,0,0,0,0,
2234104,camo_00b,0,0,0,0,
2234105,camo_00c,0,0,0,0,
2234106,camo_12a,0,0,0,0,
2234107,camo_12b,0,0,0,0,
2234108,camo_12c,0,0,0,0,
2234109,camo_12d,0,0,0,0,
2234110,camo_12e,0,0,0,0,
2234111,camo_12f,0,0,0,0,
2234112,camo_12g,0,0,0,0,
2234113,camo_12h,0,0,0,0,
2234114,camo_12i,0,0,0,0,
2234115,camo_12j,0,0,0,0,
2234116,camo_12k,0,0,0,0,
2234117,camo_12l,0,0,0,0,
2234118,camo_11d,0,0,0,0,
2234119,camo_00d,0,0,0,0,
