2626000,camo_01a,0,0,0,0,
2626001,camo_01b,0,0,0,0,
2626002,camo_01c,0,0,0,0,
2626003,camo_01d,0,0,0,0,
2626004,camo_01e,0,0,0,0,
2626005,camo_01f,0,0,0,0,
2626006,camo_01g,0,0,0,0,
2626007,camo_01h,0,0,0,0,
2626008,camo_01i,0,0,0,0,
2626009,camo_01j,0,0,0,0,
2626010,camo_02a,0,0,0,0,
2626011,camo_02b,0,0,0,0,
2626012,camo_02c,0,0,0,0,
2626013,camo_02d,0,0,0,0,
2626014,camo_02e,0,0,0,0,
2626015,camo_02f,0,0,0,0,
2626016,camo_02g,0,0,0,0,
2626017,camo_02h,0,0,0,0,
2626018,camo_02i,0,0,0,0,
2626019,camo_02j,0,0,0,0,
2626020,camo_03a,0,0,0,0,
2626021,camo_03b,0,0,0,0,
2626022,camo_03c,0,0,0,0,
2626023,camo_03d,0,0,0,0,
2626024,camo_03e,0,0,0,0,
2626025,camo_03f,0,0,0,0,
2626026,camo_03g,0,0,0,0,
2626027,camo_03h,0,0,0,0,
2626028,camo_03i,0,0,0,0,
2626029,camo_03j,0,0,0,0,
2626030,camo_04a,0,0,0,0,
2626031,camo_04b,0,0,0,0,
2626032,camo_04c,0,0,0,0,
2626033,camo_04d,0,0,0,0,
2626034,camo_04e,0,0,0,0,
2626035,camo_04f,0,0,0,0,
2626036,camo_04g,0,0,0,0,
2626037,camo_04h,0,0,0,0,
2626038,camo_04i,0,0,0,0,
2626039,camo_04j,0,0,0,0,
2626040,camo_05a,0,0,0,0,
2626041,camo_05b,0,0,0,0,
2626042,camo_05c,0,0,0,0,
2626043,camo_05d,0,0,0,0,
2626044,camo_05e,0,0,0,0,
2626045,camo_05f,0,0,0,0,
2626046,camo_05g,0,0,0,0,
2626047,camo_05h,0,0,0,0,
2626048,camo_05i,0,0,0,0,
2626049,camo_05j,0,0,0,0,
2626050,camo_06a,0,0,0,0,
2626051,camo_06b,0,0,0,0,
2626052,camo_06c,0,0,0,0,
2626053,camo_06d,0,0,0,0,
2626054,camo_06e,0,0,0,0,
2626055,camo_06f,0,0,0,0,
2626056,camo_06g,0,0,0,0,
2626057,camo_06h,0,0,0,0,
2626058,camo_06i,0,0,0,0,
2626059,camo_06j,0,0,0,0,
2626060,camo_07a,0,0,0,0,
2626061,camo_07b,0,0,0,0,
2626062,camo_07c,0,0,0,0,
2626063,camo_07d,0,0,0,0,
2626064,camo_07e,0,0,0,0,
2626065,camo_07f,0,0,0,0,
2626066,camo_07g,0,0,0,0,
2626067,camo_07h,0,0,0,0,
2626068,camo_07i,0,0,0,0,
2626069,camo_07j,0,0,0,0,
2626070,camo_08a,0,0,0,0,
2626071,camo_08b,0,0,0,0,
2626072,camo_08c,0,0,0,0,
2626073,camo_08d,0,0,0,0,
2626074,camo_08e,0,0,0,0,
2626075,camo_08f,0,0,0,0,
2626076,camo_08g,0,0,0,0,
2626077,camo_08h,0,0,0,0,
2626078,camo_08i,0,0,0,0,
2626079,camo_08j,0,0,0,0,
2626080,camo_09a,0,0,0,0,
2626081,camo_09b,0,0,0,0,
2626082,camo_09c,0,0,0,0,
2626083,camo_09d,0,0,0,0,
2626084,camo_09e,0,0,0,0,
2626085,camo_09f,0,0,0,0,
2626086,camo_09g,0,0,0,0,
2626087,camo_09h,0,0,0,0,
2626088,camo_09i,0,0,0,0,
2626089,camo_09j,0,0,0,0,
2626090,camo_10a,0,0,0,0,
2626091,camo_10b,0,0,0,0,
2626092,camo_10c,0,0,0,0,
2626093,camo_10d,0,0,0,0,
2626094,camo_10e,0,0,0,0,
2626095,camo_10f,0,0,0,0,
2626096,camo_10g,0,0,0,0,
2626097,camo_10h,0,0,0,0,
2626098,camo_10i,0,0,0,0,
2626099,camo_10j,0,0,0,0,
2626100,camo_11a,0,0,0,0,
2626101,camo_11b,0,0,0,0,
2626102,camo_11c,0,0,0,0,
2626103,camo_00a,0,0,0,0,
2626104,camo_00b,0,0,0,0,
2626105,camo_00c,0,0,0,0,
2626106,camo_12a,0,0,0,0,
2626107,camo_12b,0,0,0,0,
2626108,camo_12c,0,0,0,0,
2626109,camo_12d,0,0,0,0,
2626110,camo_12e,0,0,0,0,
2626111,camo_12f,0,0,0,0,
2626112,camo_12g,0,0,0,0,
2626113,camo_12h,0,0,0,0,
2626114,camo_12i,0,0,0,0,
2626115,camo_12j,0,0,0,0,
2626116,camo_12k,0,0,0,0,
2626117,camo_12l,0,0,0,0,
2626118,camo_11d,0,0,0,0,
2626119,camo_00d,0,0,0,0,
