19766316,camo_mp_t9tier1_01,0,0,0,0,
29804014,camo_mp_t9tier1_02,0,0,0,0,
27029075,camo_mp_t9tier1_03,0,0,0,0,
20162822,camo_mp_t9tier1_04,0,0,0,0,
32792045,camo_mp_t9tier1_05,0,0,0,0,
26011322,camo_mp_t9tier2_01,0,0,0,0,
28678931,camo_mp_t9tier2_02,0,0,0,0,
25495544,camo_mp_t9tier2_03,0,0,0,0,
30151693,camo_mp_t9tier2_04,0,0,0,0,
25108540,camo_mp_t9tier2_05,0,0,0,0,
27421479,camo_mp_t9tier3_01,0,0,0,0,
23912186,camo_mp_t9tier3_02,0,0,0,0,
28706183,camo_mp_t9tier3_03,0,0,0,0,
19893514,camo_mp_t9tier3_04,0,0,0,0,
26770318,camo_mp_t9tier3_05,0,0,0,0,
21602047,camo_mp_t9tier4_01,0,0,0,0,
27225553,camo_mp_t9tier4_02,0,0,0,0,
25405990,camo_mp_t9tier4_03,0,0,0,0,
21112091,camo_mp_t9tier4_04,0,0,0,0,
28022788,camo_mp_t9tier4_05,0,0,0,0,
18737329,camo_mp_t9tier5_01,0,0,0,0,
18192420,camo_mp_t9tier5_02,0,0,0,0,
25406348,camo_mp_t9tier5_03,0,0,0,0,
18788603,camo_mp_t9tier5_04,0,0,0,0,
26556601,camo_mp_t9tier5_05,0,0,0,0,
18079591,camo_mp_t9tier6_01,0,0,0,0,
25340861,camo_mp_t9tier6_02,0,0,0,0,
28824506,camo_mp_t9tier6_03,0,0,0,0,
32149539,camo_mp_t9tier6_04,0,0,0,0,
26637741,camo_mp_t9tier6_05,0,0,0,0,
21118098,camo_mp_t9tier7_01,0,0,0,0,
18588001,camo_mp_t9tier7_02,0,0,0,0,
32668856,camo_mp_t9tier7_03,0,0,0,0,
30364255,camo_mp_t9tier7_04,0,0,0,0,
21378716,camo_mp_t9tier7_05,0,0,0,0,
18352463,camo_mp_t9mastery_gold,0,0,0,0,
20393602,camo_mp_t9mastery_diamond,0,0,0,0,
27899082,camo_mp_t9mastery_darkmatter,0,0,0,0,
