2013000,camo_01a,0,0,0,0,
2013001,camo_01b,0,0,0,0,
2013002,camo_01c,0,0,0,0,
2013003,camo_01d,0,0,0,0,
2013004,camo_01e,0,0,0,0,
2013005,camo_01f,0,0,0,0,
2013006,camo_01g,0,0,0,0,
2013007,camo_01h,0,0,0,0,
2013008,camo_01i,0,0,0,0,
2013009,camo_01j,0,0,0,0,
2013010,camo_02a,0,0,0,0,
2013011,camo_02b,0,0,0,0,
2013012,camo_02c,0,0,0,0,
2013013,camo_02d,0,0,0,0,
2013014,camo_02e,0,0,0,0,
2013015,camo_02f,0,0,0,0,
2013016,camo_02g,0,0,0,0,
2013017,camo_02h,0,0,0,0,
2013018,camo_02i,0,0,0,0,
2013019,camo_02j,0,0,0,0,
2013020,camo_03a,0,0,0,0,
2013021,camo_03b,0,0,0,0,
2013022,camo_03c,0,0,0,0,
2013023,camo_03d,0,0,0,0,
2013024,camo_03e,0,0,0,0,
2013025,camo_03f,0,0,0,0,
2013026,camo_03g,0,0,0,0,
2013027,camo_03h,0,0,0,0,
2013028,camo_03i,0,0,0,0,
2013029,camo_03j,0,0,0,0,
2013030,camo_04a,0,0,0,0,
2013031,camo_04b,0,0,0,0,
2013032,camo_04c,0,0,0,0,
2013033,camo_04d,0,0,0,0,
2013034,camo_04e,0,0,0,0,
2013035,camo_04f,0,0,0,0,
2013036,camo_04g,0,0,0,0,
2013037,camo_04h,0,0,0,0,
2013038,camo_04i,0,0,0,0,
2013039,camo_04j,0,0,0,0,
2013040,camo_05a,0,0,0,0,
2013041,camo_05b,0,0,0,0,
2013042,camo_05c,0,0,0,0,
2013043,camo_05d,0,0,0,0,
2013044,camo_05e,0,0,0,0,
2013045,camo_05f,0,0,0,0,
2013046,camo_05g,0,0,0,0,
2013047,camo_05h,0,0,0,0,
2013048,camo_05i,0,0,0,0,
2013049,camo_05j,0,0,0,0,
2013050,camo_06a,0,0,0,0,
2013051,camo_06b,0,0,0,0,
2013052,camo_06c,0,0,0,0,
2013053,camo_06d,0,0,0,0,
2013054,camo_06e,0,0,0,0,
2013055,camo_06f,0,0,0,0,
2013056,camo_06g,0,0,0,0,
2013057,camo_06h,0,0,0,0,
2013058,camo_06i,0,0,0,0,
2013059,camo_06j,0,0,0,0,
2013060,camo_07a,0,0,0,0,
2013061,camo_07b,0,0,0,0,
2013062,camo_07c,0,0,0,0,
2013063,camo_07d,0,0,0,0,
2013064,camo_07e,0,0,0,0,
2013065,camo_07f,0,0,0,0,
2013066,camo_07g,0,0,0,0,
2013067,camo_07h,0,0,0,0,
2013068,camo_07i,0,0,0,0,
2013069,camo_07j,0,0,0,0,
2013070,camo_08a,0,0,0,0,
2013071,camo_08b,0,0,0,0,
2013072,camo_08c,0,0,0,0,
2013073,camo_08d,0,0,0,0,
2013074,camo_08e,0,0,0,0,
2013075,camo_08f,0,0,0,0,
2013076,camo_08g,0,0,0,0,
2013077,camo_08h,0,0,0,0,
2013078,camo_08i,0,0,0,0,
2013079,camo_08j,0,0,0,0,
2013080,camo_09a,0,0,0,0,
2013081,camo_09b,0,0,0,0,
2013082,camo_09c,0,0,0,0,
2013083,camo_09d,0,0,0,0,
2013084,camo_09e,0,0,0,0,
2013085,camo_09f,0,0,0,0,
2013086,camo_09g,0,0,0,0,
2013087,camo_09h,0,0,0,0,
2013088,camo_09i,0,0,0,0,
2013089,camo_09j,0,0,0,0,
2013090,camo_10a,0,0,0,0,
2013091,camo_10b,0,0,0,0,
2013092,camo_10c,0,0,0,0,
2013093,camo_10d,0,0,0,0,
2013094,camo_10e,0,0,0,0,
2013095,camo_10f,0,0,0,0,
2013096,camo_10g,0,0,0,0,
2013097,camo_10h,0,0,0,0,
2013098,camo_10i,0,0,0,0,
2013099,camo_10j,0,0,0,0,
2013100,camo_11a,0,0,0,0,
2013101,camo_11b,0,0,0,0,
2013102,camo_11c,0,0,0,0,
2013103,camo_00a,0,0,0,0,
2013104,camo_00b,0,0,0,0,
2013105,camo_00c,0,0,0,0,
2013106,camo_12a,0,0,0,0,
2013107,camo_12b,0,0,0,0,
2013108,camo_12c,0,0,0,0,
2013109,camo_12d,0,0,0,0,
2013110,camo_12e,0,0,0,0,
2013111,camo_12f,0,0,0,0,
2013112,camo_12g,0,0,0,0,
2013113,camo_12h,0,0,0,0,
2013114,camo_12i,0,0,0,0,
2013115,camo_12j,0,0,0,0,
2013116,camo_12k,0,0,0,0,
2013117,camo_12l,0,0,0,0,
2013118,camo_11d,0,0,0,0,
2013119,camo_00d,0,0,0,0,
