26864923,holo2,0,0,0,0,
30707834,comp,0,0,0,0,
23282151,barlong,0,0,0,0,
27175806,laserads,0,0,0,0,
27427330,gripvert,0,0,0,0,
31047795,acog2,0,0,0,0,
19190083,xmags,0,0,0,0,
30319092,pistolgrip03,0,0,0,0,
18661009,stockl,0,0,0,0,
21485907,silencer3,0,0,0,0,
29205102,acog,0,0,0,0,
23285879,barcust2,0,0,0,0,
21669448,laser,0,0,0,0,
32481785,gripangpro,0,0,0,0,
20762237,fastmags,0,0,0,0,
32808811,reflex,0,0,0,0,
18844124,pistolgrip05,0,0,0,0,
30697908,stocks,0,0,0,0,
20548535,silencer,0,0,0,0,
27212301,barmid,0,0,0,0,
28989950,holo,0,0,0,0,
25687919,lasermix,0,0,0,0,
18604767,gripcust,0,0,0,0,
32478026,smags,0,0,0,0,
29384306,pistolgrip01,0,0,0,0,
30339306,acog3,0,0,0,0,
20815020,stockfold,0,0,0,0,
32331874,linearbrake,0,0,0,0,
20163256,barcust,0,0,0,0,
27986906,laserrange,0,0,0,0,
25202013,vzscope,0,0,0,0,
30858395,gripang,0,0,0,0,
29454882,xmagslrg,0,0,0,0,
31117574,pistolgrip02,0,0,0,0,
28921592,stockno,0,0,0,0,
19529411,reflexmini,0,0,0,0,
17824058,silencer4,0,0,0,0,
24985402,barcust3,0,0,0,0,
24839654,laserbalanced,0,0,0,0,
28672560,gripvertpro,0,0,0,0,
28350163,reflex2,0,0,0,0,
33189784,fastmags2,0,0,0,0,
30167460,pistolgrip04,0,0,0,0,
32624603,stockh,0,0,0,0,
20073420,silencer2,0,0,0,0,
31445752,acog4,0,0,0,0,
18122051,barshort,0,0,0,0,
26727643,lasermix2,0,0,0,0,
26221295,gripcust2,0,0,0,0,
20348644,smags2,0,0,0,0,
19339167,vzscope2,0,0,0,0,
26816295,pistolgrip06,0,0,0,0,
22220612,stockcust,0,0,0,0,
18788183,thermal2,0,0,0,0,
