2980000,camo_01a,0,0,0,0,
2980001,camo_01b,0,0,0,0,
2980002,camo_01c,0,0,0,0,
2980003,camo_01d,0,0,0,0,
2980004,camo_01e,0,0,0,0,
2980005,camo_01f,0,0,0,0,
2980006,camo_01g,0,0,0,0,
2980007,camo_01h,0,0,0,0,
2980008,camo_01i,0,0,0,0,
2980009,camo_01j,0,0,0,0,
2980010,camo_02a,0,0,0,0,
2980011,camo_02b,0,0,0,0,
2980012,camo_02c,0,0,0,0,
2980013,camo_02d,0,0,0,0,
2980014,camo_02e,0,0,0,0,
2980015,camo_02f,0,0,0,0,
2980016,camo_02g,0,0,0,0,
2980017,camo_02h,0,0,0,0,
2980018,camo_02i,0,0,0,0,
2980019,camo_02j,0,0,0,0,
2980020,camo_03a,0,0,0,0,
2980021,camo_03b,0,0,0,0,
2980022,camo_03c,0,0,0,0,
2980023,camo_03d,0,0,0,0,
2980024,camo_03e,0,0,0,0,
2980025,camo_03f,0,0,0,0,
2980026,camo_03g,0,0,0,0,
2980027,camo_03h,0,0,0,0,
2980028,camo_03i,0,0,0,0,
2980029,camo_03j,0,0,0,0,
2980030,camo_04a,0,0,0,0,
2980031,camo_04b,0,0,0,0,
2980032,camo_04c,0,0,0,0,
2980033,camo_04d,0,0,0,0,
2980034,camo_04e,0,0,0,0,
2980035,camo_04f,0,0,0,0,
2980036,camo_04g,0,0,0,0,
2980037,camo_04h,0,0,0,0,
2980038,camo_04i,0,0,0,0,
2980039,camo_04j,0,0,0,0,
2980040,camo_05a,0,0,0,0,
2980041,camo_05b,0,0,0,0,
2980042,camo_05c,0,0,0,0,
2980043,camo_05d,0,0,0,0,
2980044,camo_05e,0,0,0,0,
2980045,camo_05f,0,0,0,0,
2980046,camo_05g,0,0,0,0,
2980047,camo_05h,0,0,0,0,
2980048,camo_05i,0,0,0,0,
2980049,camo_05j,0,0,0,0,
2980050,camo_06a,0,0,0,0,
2980051,camo_06b,0,0,0,0,
2980052,camo_06c,0,0,0,0,
2980053,camo_06d,0,0,0,0,
2980054,camo_06e,0,0,0,0,
2980055,camo_06f,0,0,0,0,
2980056,camo_06g,0,0,0,0,
2980057,camo_06h,0,0,0,0,
2980058,camo_06i,0,0,0,0,
2980059,camo_06j,0,0,0,0,
2980060,camo_07a,0,0,0,0,
2980061,camo_07b,0,0,0,0,
2980062,camo_07c,0,0,0,0,
2980063,camo_07d,0,0,0,0,
2980064,camo_07e,0,0,0,0,
2980065,camo_07f,0,0,0,0,
2980066,camo_07g,0,0,0,0,
2980067,camo_07h,0,0,0,0,
2980068,camo_07i,0,0,0,0,
2980069,camo_07j,0,0,0,0,
2980070,camo_08a,0,0,0,0,
2980071,camo_08b,0,0,0,0,
2980072,camo_08c,0,0,0,0,
2980073,camo_08d,0,0,0,0,
2980074,camo_08e,0,0,0,0,
2980075,camo_08f,0,0,0,0,
2980076,camo_08g,0,0,0,0,
2980077,camo_08h,0,0,0,0,
2980078,camo_08i,0,0,0,0,
2980079,camo_08j,0,0,0,0,
2980080,camo_09a,0,0,0,0,
2980081,camo_09b,0,0,0,0,
2980082,camo_09c,0,0,0,0,
2980083,camo_09d,0,0,0,0,
2980084,camo_09e,0,0,0,0,
2980085,camo_09f,0,0,0,0,
2980086,camo_09g,0,0,0,0,
2980087,camo_09h,0,0,0,0,
2980088,camo_09i,0,0,0,0,
2980089,camo_09j,0,0,0,0,
2980090,camo_10a,0,0,0,0,
2980091,camo_10b,0,0,0,0,
2980092,camo_10c,0,0,0,0,
2980093,camo_10d,0,0,0,0,
2980094,camo_10e,0,0,0,0,
2980095,camo_10f,0,0,0,0,
2980096,camo_10g,0,0,0,0,
2980097,camo_10h,0,0,0,0,
2980098,camo_10i,0,0,0,0,
2980099,camo_10j,0,0,0,0,
2980100,camo_11a,0,0,0,0,
2980101,camo_11b,0,0,0,0,
2980102,camo_11c,0,0,0,0,
2980103,camo_00a,0,0,0,0,
2980104,camo_00b,0,0,0,0,
2980105,camo_00c,0,0,0,0,
2980106,camo_12a,0,0,0,0,
2980107,camo_12b,0,0,0,0,
2980108,camo_12c,0,0,0,0,
2980109,camo_12d,0,0,0,0,
2980110,camo_12e,0,0,0,0,
2980111,camo_12f,0,0,0,0,
2980112,camo_12g,0,0,0,0,
2980113,camo_12h,0,0,0,0,
2980114,camo_12i,0,0,0,0,
2980115,camo_12j,0,0,0,0,
2980116,camo_12k,0,0,0,0,
2980117,camo_12l,0,0,0,0,
2980118,camo_11d,0,0,0,0,
2980119,camo_00d,0,0,0,0,
