1023000,acog,0,0,0,0,
1023001,acoglight,0,0,0,0,
1023002,acog2,0,0,0,0,
1023003,acog2light,0,0,0,0,
1023004,reflex,0,0,0,0,
1023005,reflexlight,0,0,0,0,
1023006,reflex2,0,0,0,0,
1023007,reflex2light,0,0,0,0,
1023008,reflex3,0,0,0,0,
1023009,reflex3light,0,0,0,0,
1023010,reflex4,0,0,0,0,
1023011,reflex4light,0,0,0,0,
1023012,reflexmini,0,0,0,0,
1023013,reflexmini2,0,0,0,0,
1023014,reflexmini3,0,0,0,0,
1023015,holo,0,0,0,0,
1023016,hololight,0,0,0,0,
1023017,holo2,0,0,0,0,
1023018,holo2light,0,0,0,0,
1023019,thermal,0,0,0,0,
1023020,thermal2,0,0,0,0,
1023021,thermalvz,0,0,0,0,
1023022,thermal2vz,0,0,0,0,
1023023,hybrid,0,0,0,0,
1023024,hybridlight,0,0,0,0,
1023025,hybrid2,0,0,0,0,
1023026,hybrid2light,0,0,0,0,
1023027,hybrid3,0,0,0,0,
1023028,hybrid3light,0,0,0,0,
1023029,hybrid4,0,0,0,0,
1023030,hybrid4light,0,0,0,0,
1023031,ironsight,0,0,0,0,
1023032,ironsdefault,0,0,0,0,
1023033,vzscope,0,0,0,0,
1023034,silencer,0,0,0,0,
1023035,silencer2,0,0,0,0,
1023036,silencer3,0,0,0,0,
1023037,gripvert,0,0,0,0,
1023038,gripang,0,0,0,0,
1023039,gripangpro,0,0,0,0,
1023040,gripcust,0,0,0,0,
1023041,gripdefault,0,0,0,0,
1023042,gripcust2,0,0,0,0,
1023043,bipod,0,0,0,0,
1023044,gl,0,0,0,0,
1023045,glsmoke,0,0,0,0,
1023046,glgas,0,0,0,0,
1023047,glconc,0,0,0,0,
1023048,akimbo,0,0,0,0,
1023049,fmj,0,0,0,0,
1023050,xmags,0,0,0,0,
1023051,drums,0,0,0,0,
1023052,vertmags,0,0,0,0,
1023053,laser,0,0,0,0,
1023054,laserir,0,0,0,0,
1023055,laserrange,0,0,0,0,
1023056,laserbalanced,0,0,0,0,
1023057,laserads,0,0,0,0,
1023058,stockl,0,0,0,0,
1023059,stockh,0,0,0,0,
1023060,stocks,0,0,0,0,
1023061,stockno,0,0,0,0,
1023062,stockfold,0,0,0,0,
1023063,stockcust,0,0,0,0,
1023064,bolt,0,0,0,0,
1023065,calsmg,0,0,0,0,
1023066,calsmgdrums,0,0,0,0,
1023067,calar,0,0,0,0,
1023068,calsnpr,0,0,0,0,
1023069,calcust,0,0,0,0,
1023070,calcust2,0,0,0,0,
1023071,barlong,0,0,0,0,
1023072,barmid,0,0,0,0,
1023073,barshort,0,0,0,0,
1023074,barshortnoguard,0,0,0,0,
1023075,barcust,0,0,0,0,
1023076,barcust2,0,0,0,0,
1023077,triggripcust,0,0,0,0,
1023078,triggrip,0,0,0,0,
1023079,trigcust,0,0,0,0,
1023080,trigcust02,0,0,0,0,
1023081,trigcust03,0,0,0,0,
1023082,trig,0,0,0,0,
1023083,melee,0,0,0,0,
1023084,brake,0,0,0,0,
1023085,comp,0,0,0,0,
1023086,choke,0,0,0,0,
1023087,linearbrake,0,0,0,0,
1023088,rack,0,0,0,0,
1023089,strap,0,0,0,0,
1023090,semi,0,0,0,0,
1023091,burst,0,0,0,0,
1023092,auto,0,0,0,0,
1023093,griprear,0,0,0,0,
1023094,done,0,0,0,0,
1023095,scope,0,0,0,0,
1023096,scopenvg,0,0,0,0,
1023097,scopenorail,0,0,0,0,
1023098,toprailcust,0,0,0,0,
1023099,recstocks,0,0,0,0,
1023100,recstockl,0,0,0,0,
1023101,recstockh,0,0,0,0,
1023102,adsmove,0,0,0,0,
1023103,adsidle,0,0,0,0,
1023104,bling,0,0,0,0,
1023105,crouchrecoil,0,0,0,0,
1023106,fastswap,0,0,0,0,
1023107,fastreload,0,0,0,0,
1023108,flinch,0,0,0,0,
1023109,hipaim,0,0,0,0,
1023110,maxammo,0,0,0,0,
1023111,gunperk_semi,0,0,0,0,
1023112,gunperk_auto,0,0,0,0,
1023113,gunperk_burst,0,0,0,0,
1023114,gunperk_ricochet,0,0,0,0,
1023115,gunperk_recoil,0,0,0,0,
1023116,gunperk_rof,0,0,0,0,
1023117,gunperk_adsup,0,0,0,0,
1023118,gunperk_xmags,0,0,0,0,
1023119,gunperk_fastmelee,0,0,0,0,
1023120,gunperk_range,0,0,0,0,
