2346000,camo_01a,0,0,0,0,
2346001,camo_01b,0,0,0,0,
2346002,camo_01c,0,0,0,0,
2346003,camo_01d,0,0,0,0,
2346004,camo_01e,0,0,0,0,
2346005,camo_01f,0,0,0,0,
2346006,camo_01g,0,0,0,0,
2346007,camo_01h,0,0,0,0,
2346008,camo_01i,0,0,0,0,
2346009,camo_01j,0,0,0,0,
2346010,camo_02a,0,0,0,0,
2346011,camo_02b,0,0,0,0,
2346012,camo_02c,0,0,0,0,
2346013,camo_02d,0,0,0,0,
2346014,camo_02e,0,0,0,0,
2346015,camo_02f,0,0,0,0,
2346016,camo_02g,0,0,0,0,
2346017,camo_02h,0,0,0,0,
2346018,camo_02i,0,0,0,0,
2346019,camo_02j,0,0,0,0,
2346020,camo_03a,0,0,0,0,
2346021,camo_03b,0,0,0,0,
2346022,camo_03c,0,0,0,0,
2346023,camo_03d,0,0,0,0,
2346024,camo_03e,0,0,0,0,
2346025,camo_03f,0,0,0,0,
2346026,camo_03g,0,0,0,0,
2346027,camo_03h,0,0,0,0,
2346028,camo_03i,0,0,0,0,
2346029,camo_03j,0,0,0,0,
2346030,camo_04a,0,0,0,0,
2346031,camo_04b,0,0,0,0,
2346032,camo_04c,0,0,0,0,
2346033,camo_04d,0,0,0,0,
2346034,camo_04e,0,0,0,0,
2346035,camo_04f,0,0,0,0,
2346036,camo_04g,0,0,0,0,
2346037,camo_04h,0,0,0,0,
2346038,camo_04i,0,0,0,0,
2346039,camo_04j,0,0,0,0,
2346040,camo_05a,0,0,0,0,
2346041,camo_05b,0,0,0,0,
2346042,camo_05c,0,0,0,0,
2346043,camo_05d,0,0,0,0,
2346044,camo_05e,0,0,0,0,
2346045,camo_05f,0,0,0,0,
2346046,camo_05g,0,0,0,0,
2346047,camo_05h,0,0,0,0,
2346048,camo_05i,0,0,0,0,
2346049,camo_05j,0,0,0,0,
2346050,camo_06a,0,0,0,0,
2346051,camo_06b,0,0,0,0,
2346052,camo_06c,0,0,0,0,
2346053,camo_06d,0,0,0,0,
2346054,camo_06e,0,0,0,0,
2346055,camo_06f,0,0,0,0,
2346056,camo_06g,0,0,0,0,
2346057,camo_06h,0,0,0,0,
2346058,camo_06i,0,0,0,0,
2346059,camo_06j,0,0,0,0,
2346060,camo_07a,0,0,0,0,
2346061,camo_07b,0,0,0,0,
2346062,camo_07c,0,0,0,0,
2346063,camo_07d,0,0,0,0,
2346064,camo_07e,0,0,0,0,
2346065,camo_07f,0,0,0,0,
2346066,camo_07g,0,0,0,0,
2346067,camo_07h,0,0,0,0,
2346068,camo_07i,0,0,0,0,
2346069,camo_07j,0,0,0,0,
2346070,camo_08a,0,0,0,0,
2346071,camo_08b,0,0,0,0,
2346072,camo_08c,0,0,0,0,
2346073,camo_08d,0,0,0,0,
2346074,camo_08e,0,0,0,0,
2346075,camo_08f,0,0,0,0,
2346076,camo_08g,0,0,0,0,
2346077,camo_08h,0,0,0,0,
2346078,camo_08i,0,0,0,0,
2346079,camo_08j,0,0,0,0,
2346080,camo_09a,0,0,0,0,
2346081,camo_09b,0,0,0,0,
2346082,camo_09c,0,0,0,0,
2346083,camo_09d,0,0,0,0,
2346084,camo_09e,0,0,0,0,
2346085,camo_09f,0,0,0,0,
2346086,camo_09g,0,0,0,0,
2346087,camo_09h,0,0,0,0,
2346088,camo_09i,0,0,0,0,
2346089,camo_09j,0,0,0,0,
2346090,camo_10a,0,0,0,0,
2346091,camo_10b,0,0,0,0,
2346092,camo_10c,0,0,0,0,
2346093,camo_10d,0,0,0,0,
2346094,camo_10e,0,0,0,0,
2346095,camo_10f,0,0,0,0,
2346096,camo_10g,0,0,0,0,
2346097,camo_10h,0,0,0,0,
2346098,camo_10i,0,0,0,0,
2346099,camo_10j,0,0,0,0,
2346100,camo_11a,0,0,0,0,
2346101,camo_11b,0,0,0,0,
2346102,camo_11c,0,0,0,0,
2346103,camo_00a,0,0,0,0,
2346104,camo_00b,0,0,0,0,
2346105,camo_00c,0,0,0,0,
2346106,camo_12a,0,0,0,0,
2346107,camo_12b,0,0,0,0,
2346108,camo_12c,0,0,0,0,
2346109,camo_12d,0,0,0,0,
2346110,camo_12e,0,0,0,0,
2346111,camo_12f,0,0,0,0,
2346112,camo_12g,0,0,0,0,
2346113,camo_12h,0,0,0,0,
2346114,camo_12i,0,0,0,0,
2346115,camo_12j,0,0,0,0,
2346116,camo_12k,0,0,0,0,
2346117,camo_12l,0,0,0,0,
2346118,camo_11d,0,0,0,0,
2346119,camo_00d,0,0,0,0,
