3128000,camo_01a,0,0,0,0,
3128001,camo_01b,0,0,0,0,
3128002,camo_01c,0,0,0,0,
3128003,camo_01d,0,0,0,0,
3128004,camo_01e,0,0,0,0,
3128005,camo_01f,0,0,0,0,
3128006,camo_01g,0,0,0,0,
3128007,camo_01h,0,0,0,0,
3128008,camo_01i,0,0,0,0,
3128009,camo_01j,0,0,0,0,
3128010,camo_02a,0,0,0,0,
3128011,camo_02b,0,0,0,0,
3128012,camo_02c,0,0,0,0,
3128013,camo_02d,0,0,0,0,
3128014,camo_02e,0,0,0,0,
3128015,camo_02f,0,0,0,0,
3128016,camo_02g,0,0,0,0,
3128017,camo_02h,0,0,0,0,
3128018,camo_02i,0,0,0,0,
3128019,camo_02j,0,0,0,0,
3128020,camo_03a,0,0,0,0,
3128021,camo_03b,0,0,0,0,
3128022,camo_03c,0,0,0,0,
3128023,camo_03d,0,0,0,0,
3128024,camo_03e,0,0,0,0,
3128025,camo_03f,0,0,0,0,
3128026,camo_03g,0,0,0,0,
3128027,camo_03h,0,0,0,0,
3128028,camo_03i,0,0,0,0,
3128029,camo_03j,0,0,0,0,
3128030,camo_04a,0,0,0,0,
3128031,camo_04b,0,0,0,0,
3128032,camo_04c,0,0,0,0,
3128033,camo_04d,0,0,0,0,
3128034,camo_04e,0,0,0,0,
3128035,camo_04f,0,0,0,0,
3128036,camo_04g,0,0,0,0,
3128037,camo_04h,0,0,0,0,
3128038,camo_04i,0,0,0,0,
3128039,camo_04j,0,0,0,0,
3128040,camo_05a,0,0,0,0,
3128041,camo_05b,0,0,0,0,
3128042,camo_05c,0,0,0,0,
3128043,camo_05d,0,0,0,0,
3128044,camo_05e,0,0,0,0,
3128045,camo_05f,0,0,0,0,
3128046,camo_05g,0,0,0,0,
3128047,camo_05h,0,0,0,0,
3128048,camo_05i,0,0,0,0,
3128049,camo_05j,0,0,0,0,
3128050,camo_06a,0,0,0,0,
3128051,camo_06b,0,0,0,0,
3128052,camo_06c,0,0,0,0,
3128053,camo_06d,0,0,0,0,
3128054,camo_06e,0,0,0,0,
3128055,camo_06f,0,0,0,0,
3128056,camo_06g,0,0,0,0,
3128057,camo_06h,0,0,0,0,
3128058,camo_06i,0,0,0,0,
3128059,camo_06j,0,0,0,0,
3128060,camo_07a,0,0,0,0,
3128061,camo_07b,0,0,0,0,
3128062,camo_07c,0,0,0,0,
3128063,camo_07d,0,0,0,0,
3128064,camo_07e,0,0,0,0,
3128065,camo_07f,0,0,0,0,
3128066,camo_07g,0,0,0,0,
3128067,camo_07h,0,0,0,0,
3128068,camo_07i,0,0,0,0,
3128069,camo_07j,0,0,0,0,
3128070,camo_08a,0,0,0,0,
3128071,camo_08b,0,0,0,0,
3128072,camo_08c,0,0,0,0,
3128073,camo_08d,0,0,0,0,
3128074,camo_08e,0,0,0,0,
3128075,camo_08f,0,0,0,0,
3128076,camo_08g,0,0,0,0,
3128077,camo_08h,0,0,0,0,
3128078,camo_08i,0,0,0,0,
3128079,camo_08j,0,0,0,0,
3128080,camo_09a,0,0,0,0,
3128081,camo_09b,0,0,0,0,
3128082,camo_09c,0,0,0,0,
3128083,camo_09d,0,0,0,0,
3128084,camo_09e,0,0,0,0,
3128085,camo_09f,0,0,0,0,
3128086,camo_09g,0,0,0,0,
3128087,camo_09h,0,0,0,0,
3128088,camo_09i,0,0,0,0,
3128089,camo_09j,0,0,0,0,
3128090,camo_10a,0,0,0,0,
3128091,camo_10b,0,0,0,0,
3128092,camo_10c,0,0,0,0,
3128093,camo_10d,0,0,0,0,
3128094,camo_10e,0,0,0,0,
3128095,camo_10f,0,0,0,0,
3128096,camo_10g,0,0,0,0,
3128097,camo_10h,0,0,0,0,
3128098,camo_10i,0,0,0,0,
3128099,camo_10j,0,0,0,0,
3128100,camo_11a,0,0,0,0,
3128101,camo_11b,0,0,0,0,
3128102,camo_11c,0,0,0,0,
3128103,camo_00a,0,0,0,0,
3128104,camo_00b,0,0,0,0,
3128105,camo_00c,0,0,0,0,
3128106,camo_12a,0,0,0,0,
3128107,camo_12b,0,0,0,0,
3128108,camo_12c,0,0,0,0,
3128109,camo_12d,0,0,0,0,
3128110,camo_12e,0,0,0,0,
3128111,camo_12f,0,0,0,0,
3128112,camo_12g,0,0,0,0,
3128113,camo_12h,0,0,0,0,
3128114,camo_12i,0,0,0,0,
3128115,camo_12j,0,0,0,0,
3128116,camo_12k,0,0,0,0,
3128117,camo_12l,0,0,0,0,
3128118,camo_11d,0,0,0,0,
3128119,camo_00d,0,0,0,0,
