2018000,camo_01a,0,0,0,0,
2018001,camo_01b,0,0,0,0,
2018002,camo_01c,0,0,0,0,
2018003,camo_01d,0,0,0,0,
2018004,camo_01e,0,0,0,0,
2018005,camo_01f,0,0,0,0,
2018006,camo_01g,0,0,0,0,
2018007,camo_01h,0,0,0,0,
2018008,camo_01i,0,0,0,0,
2018009,camo_01j,0,0,0,0,
2018010,camo_02a,0,0,0,0,
2018011,camo_02b,0,0,0,0,
2018012,camo_02c,0,0,0,0,
2018013,camo_02d,0,0,0,0,
2018014,camo_02e,0,0,0,0,
2018015,camo_02f,0,0,0,0,
2018016,camo_02g,0,0,0,0,
2018017,camo_02h,0,0,0,0,
2018018,camo_02i,0,0,0,0,
2018019,camo_02j,0,0,0,0,
2018020,camo_03a,0,0,0,0,
2018021,camo_03b,0,0,0,0,
2018022,camo_03c,0,0,0,0,
2018023,camo_03d,0,0,0,0,
2018024,camo_03e,0,0,0,0,
2018025,camo_03f,0,0,0,0,
2018026,camo_03g,0,0,0,0,
2018027,camo_03h,0,0,0,0,
2018028,camo_03i,0,0,0,0,
2018029,camo_03j,0,0,0,0,
2018030,camo_04a,0,0,0,0,
2018031,camo_04b,0,0,0,0,
2018032,camo_04c,0,0,0,0,
2018033,camo_04d,0,0,0,0,
2018034,camo_04e,0,0,0,0,
2018035,camo_04f,0,0,0,0,
2018036,camo_04g,0,0,0,0,
2018037,camo_04h,0,0,0,0,
2018038,camo_04i,0,0,0,0,
2018039,camo_04j,0,0,0,0,
2018040,camo_05a,0,0,0,0,
2018041,camo_05b,0,0,0,0,
2018042,camo_05c,0,0,0,0,
2018043,camo_05d,0,0,0,0,
2018044,camo_05e,0,0,0,0,
2018045,camo_05f,0,0,0,0,
2018046,camo_05g,0,0,0,0,
2018047,camo_05h,0,0,0,0,
2018048,camo_05i,0,0,0,0,
2018049,camo_05j,0,0,0,0,
2018050,camo_06a,0,0,0,0,
2018051,camo_06b,0,0,0,0,
2018052,camo_06c,0,0,0,0,
2018053,camo_06d,0,0,0,0,
2018054,camo_06e,0,0,0,0,
2018055,camo_06f,0,0,0,0,
2018056,camo_06g,0,0,0,0,
2018057,camo_06h,0,0,0,0,
2018058,camo_06i,0,0,0,0,
2018059,camo_06j,0,0,0,0,
2018060,camo_07a,0,0,0,0,
2018061,camo_07b,0,0,0,0,
2018062,camo_07c,0,0,0,0,
2018063,camo_07d,0,0,0,0,
2018064,camo_07e,0,0,0,0,
2018065,camo_07f,0,0,0,0,
2018066,camo_07g,0,0,0,0,
2018067,camo_07h,0,0,0,0,
2018068,camo_07i,0,0,0,0,
2018069,camo_07j,0,0,0,0,
2018070,camo_08a,0,0,0,0,
2018071,camo_08b,0,0,0,0,
2018072,camo_08c,0,0,0,0,
2018073,camo_08d,0,0,0,0,
2018074,camo_08e,0,0,0,0,
2018075,camo_08f,0,0,0,0,
2018076,camo_08g,0,0,0,0,
2018077,camo_08h,0,0,0,0,
2018078,camo_08i,0,0,0,0,
2018079,camo_08j,0,0,0,0,
2018080,camo_09a,0,0,0,0,
2018081,camo_09b,0,0,0,0,
2018082,camo_09c,0,0,0,0,
2018083,camo_09d,0,0,0,0,
2018084,camo_09e,0,0,0,0,
2018085,camo_09f,0,0,0,0,
2018086,camo_09g,0,0,0,0,
2018087,camo_09h,0,0,0,0,
2018088,camo_09i,0,0,0,0,
2018089,camo_09j,0,0,0,0,
2018090,camo_10a,0,0,0,0,
2018091,camo_10b,0,0,0,0,
2018092,camo_10c,0,0,0,0,
2018093,camo_10d,0,0,0,0,
2018094,camo_10e,0,0,0,0,
2018095,camo_10f,0,0,0,0,
2018096,camo_10g,0,0,0,0,
2018097,camo_10h,0,0,0,0,
2018098,camo_10i,0,0,0,0,
2018099,camo_10j,0,0,0,0,
2018100,camo_11a,0,0,0,0,
2018101,camo_11b,0,0,0,0,
2018102,camo_11c,0,0,0,0,
2018103,camo_00a,0,0,0,0,
2018104,camo_00b,0,0,0,0,
2018105,camo_00c,0,0,0,0,
2018106,camo_12a,0,0,0,0,
2018107,camo_12b,0,0,0,0,
2018108,camo_12c,0,0,0,0,
2018109,camo_12d,0,0,0,0,
2018110,camo_12e,0,0,0,0,
2018111,camo_12f,0,0,0,0,
2018112,camo_12g,0,0,0,0,
2018113,camo_12h,0,0,0,0,
2018114,camo_12i,0,0,0,0,
2018115,camo_12j,0,0,0,0,
2018116,camo_12k,0,0,0,0,
2018117,camo_12l,0,0,0,0,
2018118,camo_11d,0,0,0,0,
2018119,camo_00d,0,0,0,0,
