2015000,camo_01a,0,0,0,0,
2015001,camo_01b,0,0,0,0,
2015002,camo_01c,0,0,0,0,
2015003,camo_01d,0,0,0,0,
2015004,camo_01e,0,0,0,0,
2015005,camo_01f,0,0,0,0,
2015006,camo_01g,0,0,0,0,
2015007,camo_01h,0,0,0,0,
2015008,camo_01i,0,0,0,0,
2015009,camo_01j,0,0,0,0,
2015010,camo_02a,0,0,0,0,
2015011,camo_02b,0,0,0,0,
2015012,camo_02c,0,0,0,0,
2015013,camo_02d,0,0,0,0,
2015014,camo_02e,0,0,0,0,
2015015,camo_02f,0,0,0,0,
2015016,camo_02g,0,0,0,0,
2015017,camo_02h,0,0,0,0,
2015018,camo_02i,0,0,0,0,
2015019,camo_02j,0,0,0,0,
2015020,camo_03a,0,0,0,0,
2015021,camo_03b,0,0,0,0,
2015022,camo_03c,0,0,0,0,
2015023,camo_03d,0,0,0,0,
2015024,camo_03e,0,0,0,0,
2015025,camo_03f,0,0,0,0,
2015026,camo_03g,0,0,0,0,
2015027,camo_03h,0,0,0,0,
2015028,camo_03i,0,0,0,0,
2015029,camo_03j,0,0,0,0,
2015030,camo_04a,0,0,0,0,
2015031,camo_04b,0,0,0,0,
2015032,camo_04c,0,0,0,0,
2015033,camo_04d,0,0,0,0,
2015034,camo_04e,0,0,0,0,
2015035,camo_04f,0,0,0,0,
2015036,camo_04g,0,0,0,0,
2015037,camo_04h,0,0,0,0,
2015038,camo_04i,0,0,0,0,
2015039,camo_04j,0,0,0,0,
2015040,camo_05a,0,0,0,0,
2015041,camo_05b,0,0,0,0,
2015042,camo_05c,0,0,0,0,
2015043,camo_05d,0,0,0,0,
2015044,camo_05e,0,0,0,0,
2015045,camo_05f,0,0,0,0,
2015046,camo_05g,0,0,0,0,
2015047,camo_05h,0,0,0,0,
2015048,camo_05i,0,0,0,0,
2015049,camo_05j,0,0,0,0,
2015050,camo_06a,0,0,0,0,
2015051,camo_06b,0,0,0,0,
2015052,camo_06c,0,0,0,0,
2015053,camo_06d,0,0,0,0,
2015054,camo_06e,0,0,0,0,
2015055,camo_06f,0,0,0,0,
2015056,camo_06g,0,0,0,0,
2015057,camo_06h,0,0,0,0,
2015058,camo_06i,0,0,0,0,
2015059,camo_06j,0,0,0,0,
2015060,camo_07a,0,0,0,0,
2015061,camo_07b,0,0,0,0,
2015062,camo_07c,0,0,0,0,
2015063,camo_07d,0,0,0,0,
2015064,camo_07e,0,0,0,0,
2015065,camo_07f,0,0,0,0,
2015066,camo_07g,0,0,0,0,
2015067,camo_07h,0,0,0,0,
2015068,camo_07i,0,0,0,0,
2015069,camo_07j,0,0,0,0,
2015070,camo_08a,0,0,0,0,
2015071,camo_08b,0,0,0,0,
2015072,camo_08c,0,0,0,0,
2015073,camo_08d,0,0,0,0,
2015074,camo_08e,0,0,0,0,
2015075,camo_08f,0,0,0,0,
2015076,camo_08g,0,0,0,0,
2015077,camo_08h,0,0,0,0,
2015078,camo_08i,0,0,0,0,
2015079,camo_08j,0,0,0,0,
2015080,camo_09a,0,0,0,0,
2015081,camo_09b,0,0,0,0,
2015082,camo_09c,0,0,0,0,
2015083,camo_09d,0,0,0,0,
2015084,camo_09e,0,0,0,0,
2015085,camo_09f,0,0,0,0,
2015086,camo_09g,0,0,0,0,
2015087,camo_09h,0,0,0,0,
2015088,camo_09i,0,0,0,0,
2015089,camo_09j,0,0,0,0,
2015090,camo_10a,0,0,0,0,
2015091,camo_10b,0,0,0,0,
2015092,camo_10c,0,0,0,0,
2015093,camo_10d,0,0,0,0,
2015094,camo_10e,0,0,0,0,
2015095,camo_10f,0,0,0,0,
2015096,camo_10g,0,0,0,0,
2015097,camo_10h,0,0,0,0,
2015098,camo_10i,0,0,0,0,
2015099,camo_10j,0,0,0,0,
2015100,camo_11a,0,0,0,0,
2015101,camo_11b,0,0,0,0,
2015102,camo_11c,0,0,0,0,
2015103,camo_00a,0,0,0,0,
2015104,camo_00b,0,0,0,0,
2015105,camo_00c,0,0,0,0,
2015106,camo_12a,0,0,0,0,
2015107,camo_12b,0,0,0,0,
2015108,camo_12c,0,0,0,0,
2015109,camo_12d,0,0,0,0,
2015110,camo_12e,0,0,0,0,
2015111,camo_12f,0,0,0,0,
2015112,camo_12g,0,0,0,0,
2015113,camo_12h,0,0,0,0,
2015114,camo_12i,0,0,0,0,
2015115,camo_12j,0,0,0,0,
2015116,camo_12k,0,0,0,0,
2015117,camo_12l,0,0,0,0,
2015118,camo_11d,0,0,0,0,
2015119,camo_00d,0,0,0,0,
