2030000,camo_01a,0,0,0,0,
2030001,camo_01b,0,0,0,0,
2030002,camo_01c,0,0,0,0,
2030003,camo_01d,0,0,0,0,
2030004,camo_01e,0,0,0,0,
2030005,camo_01f,0,0,0,0,
2030006,camo_01g,0,0,0,0,
2030007,camo_01h,0,0,0,0,
2030008,camo_01i,0,0,0,0,
2030009,camo_01j,0,0,0,0,
2030010,camo_02a,0,0,0,0,
2030011,camo_02b,0,0,0,0,
2030012,camo_02c,0,0,0,0,
2030013,camo_02d,0,0,0,0,
2030014,camo_02e,0,0,0,0,
2030015,camo_02f,0,0,0,0,
2030016,camo_02g,0,0,0,0,
2030017,camo_02h,0,0,0,0,
2030018,camo_02i,0,0,0,0,
2030019,camo_02j,0,0,0,0,
2030020,camo_03a,0,0,0,0,
2030021,camo_03b,0,0,0,0,
2030022,camo_03c,0,0,0,0,
2030023,camo_03d,0,0,0,0,
2030024,camo_03e,0,0,0,0,
2030025,camo_03f,0,0,0,0,
2030026,camo_03g,0,0,0,0,
2030027,camo_03h,0,0,0,0,
2030028,camo_03i,0,0,0,0,
2030029,camo_03j,0,0,0,0,
2030030,camo_04a,0,0,0,0,
2030031,camo_04b,0,0,0,0,
2030032,camo_04c,0,0,0,0,
2030033,camo_04d,0,0,0,0,
2030034,camo_04e,0,0,0,0,
2030035,camo_04f,0,0,0,0,
2030036,camo_04g,0,0,0,0,
2030037,camo_04h,0,0,0,0,
2030038,camo_04i,0,0,0,0,
2030039,camo_04j,0,0,0,0,
2030040,camo_05a,0,0,0,0,
2030041,camo_05b,0,0,0,0,
2030042,camo_05c,0,0,0,0,
2030043,camo_05d,0,0,0,0,
2030044,camo_05e,0,0,0,0,
2030045,camo_05f,0,0,0,0,
2030046,camo_05g,0,0,0,0,
2030047,camo_05h,0,0,0,0,
2030048,camo_05i,0,0,0,0,
2030049,camo_05j,0,0,0,0,
2030050,camo_06a,0,0,0,0,
2030051,camo_06b,0,0,0,0,
2030052,camo_06c,0,0,0,0,
2030053,camo_06d,0,0,0,0,
2030054,camo_06e,0,0,0,0,
2030055,camo_06f,0,0,0,0,
2030056,camo_06g,0,0,0,0,
2030057,camo_06h,0,0,0,0,
2030058,camo_06i,0,0,0,0,
2030059,camo_06j,0,0,0,0,
2030060,camo_07a,0,0,0,0,
2030061,camo_07b,0,0,0,0,
2030062,camo_07c,0,0,0,0,
2030063,camo_07d,0,0,0,0,
2030064,camo_07e,0,0,0,0,
2030065,camo_07f,0,0,0,0,
2030066,camo_07g,0,0,0,0,
2030067,camo_07h,0,0,0,0,
2030068,camo_07i,0,0,0,0,
2030069,camo_07j,0,0,0,0,
2030070,camo_08a,0,0,0,0,
2030071,camo_08b,0,0,0,0,
2030072,camo_08c,0,0,0,0,
2030073,camo_08d,0,0,0,0,
2030074,camo_08e,0,0,0,0,
2030075,camo_08f,0,0,0,0,
2030076,camo_08g,0,0,0,0,
2030077,camo_08h,0,0,0,0,
2030078,camo_08i,0,0,0,0,
2030079,camo_08j,0,0,0,0,
2030080,camo_09a,0,0,0,0,
2030081,camo_09b,0,0,0,0,
2030082,camo_09c,0,0,0,0,
2030083,camo_09d,0,0,0,0,
2030084,camo_09e,0,0,0,0,
2030085,camo_09f,0,0,0,0,
2030086,camo_09g,0,0,0,0,
2030087,camo_09h,0,0,0,0,
2030088,camo_09i,0,0,0,0,
2030089,camo_09j,0,0,0,0,
2030090,camo_10a,0,0,0,0,
2030091,camo_10b,0,0,0,0,
2030092,camo_10c,0,0,0,0,
2030093,camo_10d,0,0,0,0,
2030094,camo_10e,0,0,0,0,
2030095,camo_10f,0,0,0,0,
2030096,camo_10g,0,0,0,0,
2030097,camo_10h,0,0,0,0,
2030098,camo_10i,0,0,0,0,
2030099,camo_10j,0,0,0,0,
2030100,camo_11a,0,0,0,0,
2030101,camo_11b,0,0,0,0,
2030102,camo_11c,0,0,0,0,
2030103,camo_00a,0,0,0,0,
2030104,camo_00b,0,0,0,0,
2030105,camo_00c,0,0,0,0,
2030106,camo_12a,0,0,0,0,
2030107,camo_12b,0,0,0,0,
2030108,camo_12c,0,0,0,0,
2030109,camo_12d,0,0,0,0,
2030110,camo_12e,0,0,0,0,
2030111,camo_12f,0,0,0,0,
2030112,camo_12g,0,0,0,0,
2030113,camo_12h,0,0,0,0,
2030114,camo_12i,0,0,0,0,
2030115,camo_12j,0,0,0,0,
2030116,camo_12k,0,0,0,0,
2030117,camo_12l,0,0,0,0,
2030118,camo_11d,0,0,0,0,
2030119,camo_00d,0,0,0,0,
