27801591,camo_mp_t9tier1_01,0,0,0,0,
29589852,camo_mp_t9tier1_02,0,0,0,0,
23293768,camo_mp_t9tier1_03,0,0,0,0,
27578558,camo_mp_t9tier1_04,0,0,0,0,
25084825,camo_mp_t9tier1_05,0,0,0,0,
31286156,camo_mp_t9tier2_01,0,0,0,0,
29467134,camo_mp_t9tier2_02,0,0,0,0,
33525526,camo_mp_t9tier2_03,0,0,0,0,
24420149,camo_mp_t9tier2_04,0,0,0,0,
19694386,camo_mp_t9tier2_05,0,0,0,0,
17821379,camo_mp_t9tier3_01,0,0,0,0,
32171388,camo_mp_t9tier3_02,0,0,0,0,
24948254,camo_mp_t9tier3_03,0,0,0,0,
19310695,camo_mp_t9tier3_04,0,0,0,0,
18886849,camo_mp_t9tier3_05,0,0,0,0,
29386360,camo_mp_t9tier4_01,0,0,0,0,
32130837,camo_mp_t9tier4_02,0,0,0,0,
29130106,camo_mp_t9tier4_03,0,0,0,0,
21891551,camo_mp_t9tier4_04,0,0,0,0,
25587261,camo_mp_t9tier4_05,0,0,0,0,
18643460,camo_mp_t9tier5_01,0,0,0,0,
27687924,camo_mp_t9tier5_02,0,0,0,0,
31484106,camo_mp_t9tier5_03,0,0,0,0,
31002875,camo_mp_t9tier5_04,0,0,0,0,
30017815,camo_mp_t9tier5_05,0,0,0,0,
21234383,camo_mp_t9tier6_01,0,0,0,0,
31031944,camo_mp_t9tier6_02,0,0,0,0,
22051957,camo_mp_t9tier6_03,0,0,0,0,
26574529,camo_mp_t9tier6_04,0,0,0,0,
23051286,camo_mp_t9tier6_05,0,0,0,0,
33200190,camo_mp_t9tier7_01,0,0,0,0,
22968151,camo_mp_t9tier7_02,0,0,0,0,
23867036,camo_mp_t9tier7_03,0,0,0,0,
30257824,camo_mp_t9tier7_04,0,0,0,0,
25284853,camo_mp_t9tier7_05,0,0,0,0,
25483194,camo_mp_t9mastery_gold,0,0,0,0,
24713696,camo_mp_t9mastery_diamond,0,0,0,0,
27899082,camo_mp_t9mastery_darkmatter,0,0,0,0,
