60000,specialty_hustle,0,0,0,0,
60001,specialty_tactical_recon,0,0,0,0,
60002,specialty_tac_resist,0,0,0,0,
60003,specialty_heavy_metal,0,0,0,0,
60004,specialty_scavenger_plus,0,0,0,0,
60005,specialty_extra_shrapnel,0,0,0,0,
60006,specialty_munitions_2,0,0,0,0,
60007,specialty_surveillance,0,0,0,0,
60008,specialty_guerrilla,0,0,0,0,
60009,specialty_tune_up,0,0,0,0,
60010,specialty_restock,0,0,0,0,
60011,specialty_covert_ops,0,0,0,0,
60012,specialty_eod,0,0,0,0,
60013,specialty_huntmaster,0,0,0,0,
60014,specialty_mercenary,0,0,0,0,
60015,specialty_warhead,0,0,0,0,
60016,specialty_hardline,0,0,0,0,
60017,specialty_quick_fix,0,0,0,0,
60018,specialty_strategist,0,0,0,0,
