3093000,camo_01a,0,0,0,0,
3093001,camo_01b,0,0,0,0,
3093002,camo_01c,0,0,0,0,
3093003,camo_01d,0,0,0,0,
3093004,camo_01e,0,0,0,0,
3093005,camo_01f,0,0,0,0,
3093006,camo_01g,0,0,0,0,
3093007,camo_01h,0,0,0,0,
3093008,camo_01i,0,0,0,0,
3093009,camo_01j,0,0,0,0,
3093010,camo_02a,0,0,0,0,
3093011,camo_02b,0,0,0,0,
3093012,camo_02c,0,0,0,0,
3093013,camo_02d,0,0,0,0,
3093014,camo_02e,0,0,0,0,
3093015,camo_02f,0,0,0,0,
3093016,camo_02g,0,0,0,0,
3093017,camo_02h,0,0,0,0,
3093018,camo_02i,0,0,0,0,
3093019,camo_02j,0,0,0,0,
3093020,camo_03a,0,0,0,0,
3093021,camo_03b,0,0,0,0,
3093022,camo_03c,0,0,0,0,
3093023,camo_03d,0,0,0,0,
3093024,camo_03e,0,0,0,0,
3093025,camo_03f,0,0,0,0,
3093026,camo_03g,0,0,0,0,
3093027,camo_03h,0,0,0,0,
3093028,camo_03i,0,0,0,0,
3093029,camo_03j,0,0,0,0,
3093030,camo_04a,0,0,0,0,
3093031,camo_04b,0,0,0,0,
3093032,camo_04c,0,0,0,0,
3093033,camo_04d,0,0,0,0,
3093034,camo_04e,0,0,0,0,
3093035,camo_04f,0,0,0,0,
3093036,camo_04g,0,0,0,0,
3093037,camo_04h,0,0,0,0,
3093038,camo_04i,0,0,0,0,
3093039,camo_04j,0,0,0,0,
3093040,camo_05a,0,0,0,0,
3093041,camo_05b,0,0,0,0,
3093042,camo_05c,0,0,0,0,
3093043,camo_05d,0,0,0,0,
3093044,camo_05e,0,0,0,0,
3093045,camo_05f,0,0,0,0,
3093046,camo_05g,0,0,0,0,
3093047,camo_05h,0,0,0,0,
3093048,camo_05i,0,0,0,0,
3093049,camo_05j,0,0,0,0,
3093050,camo_06a,0,0,0,0,
3093051,camo_06b,0,0,0,0,
3093052,camo_06c,0,0,0,0,
3093053,camo_06d,0,0,0,0,
3093054,camo_06e,0,0,0,0,
3093055,camo_06f,0,0,0,0,
3093056,camo_06g,0,0,0,0,
3093057,camo_06h,0,0,0,0,
3093058,camo_06i,0,0,0,0,
3093059,camo_06j,0,0,0,0,
3093060,camo_07a,0,0,0,0,
3093061,camo_07b,0,0,0,0,
3093062,camo_07c,0,0,0,0,
3093063,camo_07d,0,0,0,0,
3093064,camo_07e,0,0,0,0,
3093065,camo_07f,0,0,0,0,
3093066,camo_07g,0,0,0,0,
3093067,camo_07h,0,0,0,0,
3093068,camo_07i,0,0,0,0,
3093069,camo_07j,0,0,0,0,
3093070,camo_08a,0,0,0,0,
3093071,camo_08b,0,0,0,0,
3093072,camo_08c,0,0,0,0,
3093073,camo_08d,0,0,0,0,
3093074,camo_08e,0,0,0,0,
3093075,camo_08f,0,0,0,0,
3093076,camo_08g,0,0,0,0,
3093077,camo_08h,0,0,0,0,
3093078,camo_08i,0,0,0,0,
3093079,camo_08j,0,0,0,0,
3093080,camo_09a,0,0,0,0,
3093081,camo_09b,0,0,0,0,
3093082,camo_09c,0,0,0,0,
3093083,camo_09d,0,0,0,0,
3093084,camo_09e,0,0,0,0,
3093085,camo_09f,0,0,0,0,
3093086,camo_09g,0,0,0,0,
3093087,camo_09h,0,0,0,0,
3093088,camo_09i,0,0,0,0,
3093089,camo_09j,0,0,0,0,
3093090,camo_10a,0,0,0,0,
3093091,camo_10b,0,0,0,0,
3093092,camo_10c,0,0,0,0,
3093093,camo_10d,0,0,0,0,
3093094,camo_10e,0,0,0,0,
3093095,camo_10f,0,0,0,0,
3093096,camo_10g,0,0,0,0,
3093097,camo_10h,0,0,0,0,
3093098,camo_10i,0,0,0,0,
3093099,camo_10j,0,0,0,0,
3093100,camo_11a,0,0,0,0,
3093101,camo_11b,0,0,0,0,
3093102,camo_11c,0,0,0,0,
3093103,camo_00a,0,0,0,0,
3093104,camo_00b,0,0,0,0,
3093105,camo_00c,0,0,0,0,
3093106,camo_12a,0,0,0,0,
3093107,camo_12b,0,0,0,0,
3093108,camo_12c,0,0,0,0,
3093109,camo_12d,0,0,0,0,
3093110,camo_12e,0,0,0,0,
3093111,camo_12f,0,0,0,0,
3093112,camo_12g,0,0,0,0,
3093113,camo_12h,0,0,0,0,
3093114,camo_12i,0,0,0,0,
3093115,camo_12j,0,0,0,0,
3093116,camo_12k,0,0,0,0,
3093117,camo_12l,0,0,0,0,
3093118,camo_11d,0,0,0,0,
3093119,camo_00d,0,0,0,0,
