31502564,camo_mp_t9tier1_01,0,0,0,0,
29694604,camo_mp_t9tier1_02,0,0,0,0,
19875322,camo_mp_t9tier1_03,0,0,0,0,
24070547,camo_mp_t9tier1_04,0,0,0,0,
22643022,camo_mp_t9tier1_05,0,0,0,0,
20872649,camo_mp_t9tier2_01,0,0,0,0,
33049947,camo_mp_t9tier2_02,0,0,0,0,
24661736,camo_mp_t9tier2_03,0,0,0,0,
23474835,camo_mp_t9tier2_04,0,0,0,0,
26776154,camo_mp_t9tier2_05,0,0,0,0,
27499421,camo_mp_t9tier3_01,0,0,0,0,
24669869,camo_mp_t9tier3_02,0,0,0,0,
27385208,camo_mp_t9tier3_03,0,0,0,0,
19478614,camo_mp_t9tier3_04,0,0,0,0,
22960669,camo_mp_t9tier3_05,0,0,0,0,
20475260,camo_mp_t9tier4_01,0,0,0,0,
24859906,camo_mp_t9tier4_02,0,0,0,0,
20570552,camo_mp_t9tier4_03,0,0,0,0,
29296992,camo_mp_t9tier4_04,0,0,0,0,
20856986,camo_mp_t9tier4_05,0,0,0,0,
25418269,camo_mp_t9tier5_01,0,0,0,0,
20597457,camo_mp_t9tier5_02,0,0,0,0,
27236118,camo_mp_t9tier5_03,0,0,0,0,
18011181,camo_mp_t9tier5_04,0,0,0,0,
18625599,camo_mp_t9tier5_05,0,0,0,0,
27155776,camo_mp_t9tier6_01,0,0,0,0,
30052962,camo_mp_t9tier6_02,0,0,0,0,
31741453,camo_mp_t9tier6_03,0,0,0,0,
20857404,camo_mp_t9tier6_04,0,0,0,0,
30821151,camo_mp_t9tier6_05,0,0,0,0,
19525700,camo_mp_t9tier7_01,0,0,0,0,
28764462,camo_mp_t9tier7_02,0,0,0,0,
23336483,camo_mp_t9tier7_03,0,0,0,0,
23962105,camo_mp_t9tier7_04,0,0,0,0,
20754426,camo_mp_t9tier7_05,0,0,0,0,
20461217,camo_mp_t9mastery_gold,0,0,0,0,
24713696,camo_mp_t9mastery_diamond,0,0,0,0,
27899082,camo_mp_t9mastery_darkmatter,0,0,0,0,
