2005000,camo_01a,0,0,0,0,
2005001,camo_01b,0,0,0,0,
2005002,camo_01c,0,0,0,0,
2005003,camo_01d,0,0,0,0,
2005004,camo_01e,0,0,0,0,
2005005,camo_01f,0,0,0,0,
2005006,camo_01g,0,0,0,0,
2005007,camo_01h,0,0,0,0,
2005008,camo_01i,0,0,0,0,
2005009,camo_01j,0,0,0,0,
2005010,camo_02a,0,0,0,0,
2005011,camo_02b,0,0,0,0,
2005012,camo_02c,0,0,0,0,
2005013,camo_02d,0,0,0,0,
2005014,camo_02e,0,0,0,0,
2005015,camo_02f,0,0,0,0,
2005016,camo_02g,0,0,0,0,
2005017,camo_02h,0,0,0,0,
2005018,camo_02i,0,0,0,0,
2005019,camo_02j,0,0,0,0,
2005020,camo_03a,0,0,0,0,
2005021,camo_03b,0,0,0,0,
2005022,camo_03c,0,0,0,0,
2005023,camo_03d,0,0,0,0,
2005024,camo_03e,0,0,0,0,
2005025,camo_03f,0,0,0,0,
2005026,camo_03g,0,0,0,0,
2005027,camo_03h,0,0,0,0,
2005028,camo_03i,0,0,0,0,
2005029,camo_03j,0,0,0,0,
2005030,camo_04a,0,0,0,0,
2005031,camo_04b,0,0,0,0,
2005032,camo_04c,0,0,0,0,
2005033,camo_04d,0,0,0,0,
2005034,camo_04e,0,0,0,0,
2005035,camo_04f,0,0,0,0,
2005036,camo_04g,0,0,0,0,
2005037,camo_04h,0,0,0,0,
2005038,camo_04i,0,0,0,0,
2005039,camo_04j,0,0,0,0,
2005040,camo_05a,0,0,0,0,
2005041,camo_05b,0,0,0,0,
2005042,camo_05c,0,0,0,0,
2005043,camo_05d,0,0,0,0,
2005044,camo_05e,0,0,0,0,
2005045,camo_05f,0,0,0,0,
2005046,camo_05g,0,0,0,0,
2005047,camo_05h,0,0,0,0,
2005048,camo_05i,0,0,0,0,
2005049,camo_05j,0,0,0,0,
2005050,camo_06a,0,0,0,0,
2005051,camo_06b,0,0,0,0,
2005052,camo_06c,0,0,0,0,
2005053,camo_06d,0,0,0,0,
2005054,camo_06e,0,0,0,0,
2005055,camo_06f,0,0,0,0,
2005056,camo_06g,0,0,0,0,
2005057,camo_06h,0,0,0,0,
2005058,camo_06i,0,0,0,0,
2005059,camo_06j,0,0,0,0,
2005060,camo_07a,0,0,0,0,
2005061,camo_07b,0,0,0,0,
2005062,camo_07c,0,0,0,0,
2005063,camo_07d,0,0,0,0,
2005064,camo_07e,0,0,0,0,
2005065,camo_07f,0,0,0,0,
2005066,camo_07g,0,0,0,0,
2005067,camo_07h,0,0,0,0,
2005068,camo_07i,0,0,0,0,
2005069,camo_07j,0,0,0,0,
2005070,camo_08a,0,0,0,0,
2005071,camo_08b,0,0,0,0,
2005072,camo_08c,0,0,0,0,
2005073,camo_08d,0,0,0,0,
2005074,camo_08e,0,0,0,0,
2005075,camo_08f,0,0,0,0,
2005076,camo_08g,0,0,0,0,
2005077,camo_08h,0,0,0,0,
2005078,camo_08i,0,0,0,0,
2005079,camo_08j,0,0,0,0,
2005080,camo_09a,0,0,0,0,
2005081,camo_09b,0,0,0,0,
2005082,camo_09c,0,0,0,0,
2005083,camo_09d,0,0,0,0,
2005084,camo_09e,0,0,0,0,
2005085,camo_09f,0,0,0,0,
2005086,camo_09g,0,0,0,0,
2005087,camo_09h,0,0,0,0,
2005088,camo_09i,0,0,0,0,
2005089,camo_09j,0,0,0,0,
2005090,camo_10a,0,0,0,0,
2005091,camo_10b,0,0,0,0,
2005092,camo_10c,0,0,0,0,
2005093,camo_10d,0,0,0,0,
2005094,camo_10e,0,0,0,0,
2005095,camo_10f,0,0,0,0,
2005096,camo_10g,0,0,0,0,
2005097,camo_10h,0,0,0,0,
2005098,camo_10i,0,0,0,0,
2005099,camo_10j,0,0,0,0,
2005100,camo_11a,0,0,0,0,
2005101,camo_11b,0,0,0,0,
2005102,camo_11c,0,0,0,0,
2005103,camo_00a,0,0,0,0,
2005104,camo_00b,0,0,0,0,
2005105,camo_00c,0,0,0,0,
2005106,camo_12a,0,0,0,0,
2005107,camo_12b,0,0,0,0,
2005108,camo_12c,0,0,0,0,
2005109,camo_12d,0,0,0,0,
2005110,camo_12e,0,0,0,0,
2005111,camo_12f,0,0,0,0,
2005112,camo_12g,0,0,0,0,
2005113,camo_12h,0,0,0,0,
2005114,camo_12i,0,0,0,0,
2005115,camo_12j,0,0,0,0,
2005116,camo_12k,0,0,0,0,
2005117,camo_12l,0,0,0,0,
2005118,camo_11d,0,0,0,0,
2005119,camo_00d,0,0,0,0,
