2002000,camo_01a,0,0,0,0,
2002001,camo_01b,0,0,0,0,
2002002,camo_01c,0,0,0,0,
2002003,camo_01d,0,0,0,0,
2002004,camo_01e,0,0,0,0,
2002005,camo_01f,0,0,0,0,
2002006,camo_01g,0,0,0,0,
2002007,camo_01h,0,0,0,0,
2002008,camo_01i,0,0,0,0,
2002009,camo_01j,0,0,0,0,
2002010,camo_02a,0,0,0,0,
2002011,camo_02b,0,0,0,0,
2002012,camo_02c,0,0,0,0,
2002013,camo_02d,0,0,0,0,
2002014,camo_02e,0,0,0,0,
2002015,camo_02f,0,0,0,0,
2002016,camo_02g,0,0,0,0,
2002017,camo_02h,0,0,0,0,
2002018,camo_02i,0,0,0,0,
2002019,camo_02j,0,0,0,0,
2002020,camo_03a,0,0,0,0,
2002021,camo_03b,0,0,0,0,
2002022,camo_03c,0,0,0,0,
2002023,camo_03d,0,0,0,0,
2002024,camo_03e,0,0,0,0,
2002025,camo_03f,0,0,0,0,
2002026,camo_03g,0,0,0,0,
2002027,camo_03h,0,0,0,0,
2002028,camo_03i,0,0,0,0,
2002029,camo_03j,0,0,0,0,
2002030,camo_04a,0,0,0,0,
2002031,camo_04b,0,0,0,0,
2002032,camo_04c,0,0,0,0,
2002033,camo_04d,0,0,0,0,
2002034,camo_04e,0,0,0,0,
2002035,camo_04f,0,0,0,0,
2002036,camo_04g,0,0,0,0,
2002037,camo_04h,0,0,0,0,
2002038,camo_04i,0,0,0,0,
2002039,camo_04j,0,0,0,0,
2002040,camo_05a,0,0,0,0,
2002041,camo_05b,0,0,0,0,
2002042,camo_05c,0,0,0,0,
2002043,camo_05d,0,0,0,0,
2002044,camo_05e,0,0,0,0,
2002045,camo_05f,0,0,0,0,
2002046,camo_05g,0,0,0,0,
2002047,camo_05h,0,0,0,0,
2002048,camo_05i,0,0,0,0,
2002049,camo_05j,0,0,0,0,
2002050,camo_06a,0,0,0,0,
2002051,camo_06b,0,0,0,0,
2002052,camo_06c,0,0,0,0,
2002053,camo_06d,0,0,0,0,
2002054,camo_06e,0,0,0,0,
2002055,camo_06f,0,0,0,0,
2002056,camo_06g,0,0,0,0,
2002057,camo_06h,0,0,0,0,
2002058,camo_06i,0,0,0,0,
2002059,camo_06j,0,0,0,0,
2002060,camo_07a,0,0,0,0,
2002061,camo_07b,0,0,0,0,
2002062,camo_07c,0,0,0,0,
2002063,camo_07d,0,0,0,0,
2002064,camo_07e,0,0,0,0,
2002065,camo_07f,0,0,0,0,
2002066,camo_07g,0,0,0,0,
2002067,camo_07h,0,0,0,0,
2002068,camo_07i,0,0,0,0,
2002069,camo_07j,0,0,0,0,
2002070,camo_08a,0,0,0,0,
2002071,camo_08b,0,0,0,0,
2002072,camo_08c,0,0,0,0,
2002073,camo_08d,0,0,0,0,
2002074,camo_08e,0,0,0,0,
2002075,camo_08f,0,0,0,0,
2002076,camo_08g,0,0,0,0,
2002077,camo_08h,0,0,0,0,
2002078,camo_08i,0,0,0,0,
2002079,camo_08j,0,0,0,0,
2002080,camo_09a,0,0,0,0,
2002081,camo_09b,0,0,0,0,
2002082,camo_09c,0,0,0,0,
2002083,camo_09d,0,0,0,0,
2002084,camo_09e,0,0,0,0,
2002085,camo_09f,0,0,0,0,
2002086,camo_09g,0,0,0,0,
2002087,camo_09h,0,0,0,0,
2002088,camo_09i,0,0,0,0,
2002089,camo_09j,0,0,0,0,
2002090,camo_10a,0,0,0,0,
2002091,camo_10b,0,0,0,0,
2002092,camo_10c,0,0,0,0,
2002093,camo_10d,0,0,0,0,
2002094,camo_10e,0,0,0,0,
2002095,camo_10f,0,0,0,0,
2002096,camo_10g,0,0,0,0,
2002097,camo_10h,0,0,0,0,
2002098,camo_10i,0,0,0,0,
2002099,camo_10j,0,0,0,0,
2002100,camo_11a,0,0,0,0,
2002101,camo_11b,0,0,0,0,
2002102,camo_11c,0,0,0,0,
2002103,camo_00a,0,0,0,0,
2002104,camo_00b,0,0,0,0,
2002105,camo_00c,0,0,0,0,
2002106,camo_12a,0,0,0,0,
2002107,camo_12b,0,0,0,0,
2002108,camo_12c,0,0,0,0,
2002109,camo_12d,0,0,0,0,
2002110,camo_12e,0,0,0,0,
2002111,camo_12f,0,0,0,0,
2002112,camo_12g,0,0,0,0,
2002113,camo_12h,0,0,0,0,
2002114,camo_12i,0,0,0,0,
2002115,camo_12j,0,0,0,0,
2002116,camo_12k,0,0,0,0,
2002117,camo_12l,0,0,0,0,
2002118,camo_11d,0,0,0,0,
2002119,camo_00d,0,0,0,0,
