70000,uav,0,0,0,0,
70001,airdrop,0,0,0,0,
70002,counter_uav,0,0,0,0,
70003,precision_airstrike,0,0,0,0,
70004,directional_uav,0,0,0,0,
70005,nuke,0,0,0,0,
70006,bradley,0,0,0,0,
70007,radar_drone_recon,0,0,0,0,
70008,radar_drone_escort,0,0,0,0,
70009,radar_drone_overwatch,0,0,0,0,
70010,scrambler_drone_escort,0,0,0,0,
70011,scrambler_drone_guard,0,0,0,0,
70012,manual_turret,0,0,0,0,
70013,toma_strike,0,0,0,0,
70014,multi_airstrike,0,0,0,0,
70015,cruise_predator,0,0,0,0,
70016,emp,0,0,0,0,
70017,pac_sentry,0,0,0,0,
70018,chopper_gunner,0,0,0,0,
70019,gunship,0,0,0,0,
70020,tacops_beacon_mp,0,0,0,0,
70021,jackal,0,0,0,0,
70022,fuel_airstrike,0,0,0,0,
70023,chopper_support,0,0,0,0,
70024,flash_turret,0,0,0,0,
70025,juggernaut,0,0,0,0,
70026,emp_drone,0,0,0,0,
70027,sentry_gun,0,0,0,0,
70028,white_phosphorus,0,0,0,0,
70029,hover_jet,0,0,0,0,
70030,death_switch,0,0,0,0,
70031,airdrop_multiple,0,0,0,0,
70032,nuke_select_location,0,0,0,0,
70033,specialist_perk_1,0,0,0,0,
70034,specialist_perk_2,0,0,0,0,
70035,specialist_perk_3,0,0,0,0,
70036,specialist_perk_bonus,0,0,0,0,
70037,support_box_mp,0,0,0,0,
70038,assault_drone,0,0,0,0,
70039,circle_peek,0,0,0,0,
70040,rcxd_rad,0,0,0,0,
