31638327,reflexmini,0,0,0,0,
18178006,comp,0,0,0,0,
31767836,barlong,0,0,0,0,
17839639,laserads,0,0,0,0,
25962324,gripvert,0,0,0,0,
23238450,reflex,0,0,0,0,
28434967,xmags,0,0,0,0,
28057116,pistolgrip03,0,0,0,0,
29742369,stockl,0,0,0,0,
28229970,silencer3,0,0,0,0,
26420133,holo2,0,0,0,0,
22173622,barshort,0,0,0,0,
19666418,laser,0,0,0,0,
30185887,gripangpro,0,0,0,0,
17861633,fastmags,0,0,0,0,
17825890,acog,0,0,0,0,
31534484,pistolgrip05,0,0,0,0,
24984172,stocks,0,0,0,0,
29080414,silencer,0,0,0,0,
25607338,barmid,0,0,0,0,
18147274,reflexmini2,0,0,0,0,
22531772,lasermix,0,0,0,0,
25028898,gripcust,0,0,0,0,
27276289,smags,0,0,0,0,
29621403,pistolgrip01,0,0,0,0,
29054130,reflex2,0,0,0,0,
22888921,stockfold,0,0,0,0,
18232371,linearbrake,0,0,0,0,
27715487,barcust,0,0,0,0,
20016492,laserrange,0,0,0,0,
28486332,reflexmini3,0,0,0,0,
27474937,gripang,0,0,0,0,
23035738,xmagslrg,0,0,0,0,
25274676,pistolgrip02,0,0,0,0,
27798419,stockno,0,0,0,0,
25214966,reflex3,0,0,0,0,
19679101,silencer4,0,0,0,0,
19408230,barcust3,0,0,0,0,
28645744,laserbalanced,0,0,0,0,
32027901,gripvertpro,0,0,0,0,
23280390,holo,0,0,0,0,
25334722,fastmags2,0,0,0,0,
23249000,pistolgrip04,0,0,0,0,
30416533,stockh,0,0,0,0,
30059778,silencer2,0,0,0,0,
25879532,reflex4,0,0,0,0,
23446610,barcust2,0,0,0,0,
24221540,lasermix2,0,0,0,0,
21872943,gripcust2,0,0,0,0,
30720347,smags2,0,0,0,0,
31199132,acog2,0,0,0,0,
32583341,pistolgrip06,0,0,0,0,
19554368,stockcust,0,0,0,0,
21163772,vzscope,0,0,0,0,
