2026000,camo_01a,0,0,0,0,
2026001,camo_01b,0,0,0,0,
2026002,camo_01c,0,0,0,0,
2026003,camo_01d,0,0,0,0,
2026004,camo_01e,0,0,0,0,
2026005,camo_01f,0,0,0,0,
2026006,camo_01g,0,0,0,0,
2026007,camo_01h,0,0,0,0,
2026008,camo_01i,0,0,0,0,
2026009,camo_01j,0,0,0,0,
2026010,camo_02a,0,0,0,0,
2026011,camo_02b,0,0,0,0,
2026012,camo_02c,0,0,0,0,
2026013,camo_02d,0,0,0,0,
2026014,camo_02e,0,0,0,0,
2026015,camo_02f,0,0,0,0,
2026016,camo_02g,0,0,0,0,
2026017,camo_02h,0,0,0,0,
2026018,camo_02i,0,0,0,0,
2026019,camo_02j,0,0,0,0,
2026020,camo_03a,0,0,0,0,
2026021,camo_03b,0,0,0,0,
2026022,camo_03c,0,0,0,0,
2026023,camo_03d,0,0,0,0,
2026024,camo_03e,0,0,0,0,
2026025,camo_03f,0,0,0,0,
2026026,camo_03g,0,0,0,0,
2026027,camo_03h,0,0,0,0,
2026028,camo_03i,0,0,0,0,
2026029,camo_03j,0,0,0,0,
2026030,camo_04a,0,0,0,0,
2026031,camo_04b,0,0,0,0,
2026032,camo_04c,0,0,0,0,
2026033,camo_04d,0,0,0,0,
2026034,camo_04e,0,0,0,0,
2026035,camo_04f,0,0,0,0,
2026036,camo_04g,0,0,0,0,
2026037,camo_04h,0,0,0,0,
2026038,camo_04i,0,0,0,0,
2026039,camo_04j,0,0,0,0,
2026040,camo_05a,0,0,0,0,
2026041,camo_05b,0,0,0,0,
2026042,camo_05c,0,0,0,0,
2026043,camo_05d,0,0,0,0,
2026044,camo_05e,0,0,0,0,
2026045,camo_05f,0,0,0,0,
2026046,camo_05g,0,0,0,0,
2026047,camo_05h,0,0,0,0,
2026048,camo_05i,0,0,0,0,
2026049,camo_05j,0,0,0,0,
2026050,camo_06a,0,0,0,0,
2026051,camo_06b,0,0,0,0,
2026052,camo_06c,0,0,0,0,
2026053,camo_06d,0,0,0,0,
2026054,camo_06e,0,0,0,0,
2026055,camo_06f,0,0,0,0,
2026056,camo_06g,0,0,0,0,
2026057,camo_06h,0,0,0,0,
2026058,camo_06i,0,0,0,0,
2026059,camo_06j,0,0,0,0,
2026060,camo_07a,0,0,0,0,
2026061,camo_07b,0,0,0,0,
2026062,camo_07c,0,0,0,0,
2026063,camo_07d,0,0,0,0,
2026064,camo_07e,0,0,0,0,
2026065,camo_07f,0,0,0,0,
2026066,camo_07g,0,0,0,0,
2026067,camo_07h,0,0,0,0,
2026068,camo_07i,0,0,0,0,
2026069,camo_07j,0,0,0,0,
2026070,camo_08a,0,0,0,0,
2026071,camo_08b,0,0,0,0,
2026072,camo_08c,0,0,0,0,
2026073,camo_08d,0,0,0,0,
2026074,camo_08e,0,0,0,0,
2026075,camo_08f,0,0,0,0,
2026076,camo_08g,0,0,0,0,
2026077,camo_08h,0,0,0,0,
2026078,camo_08i,0,0,0,0,
2026079,camo_08j,0,0,0,0,
2026080,camo_09a,0,0,0,0,
2026081,camo_09b,0,0,0,0,
2026082,camo_09c,0,0,0,0,
2026083,camo_09d,0,0,0,0,
2026084,camo_09e,0,0,0,0,
2026085,camo_09f,0,0,0,0,
2026086,camo_09g,0,0,0,0,
2026087,camo_09h,0,0,0,0,
2026088,camo_09i,0,0,0,0,
2026089,camo_09j,0,0,0,0,
2026090,camo_10a,0,0,0,0,
2026091,camo_10b,0,0,0,0,
2026092,camo_10c,0,0,0,0,
2026093,camo_10d,0,0,0,0,
2026094,camo_10e,0,0,0,0,
2026095,camo_10f,0,0,0,0,
2026096,camo_10g,0,0,0,0,
2026097,camo_10h,0,0,0,0,
2026098,camo_10i,0,0,0,0,
2026099,camo_10j,0,0,0,0,
2026100,camo_11a,0,0,0,0,
2026101,camo_11b,0,0,0,0,
2026102,camo_11c,0,0,0,0,
2026103,camo_00a,0,0,0,0,
2026104,camo_00b,0,0,0,0,
2026105,camo_00c,0,0,0,0,
2026106,camo_12a,0,0,0,0,
2026107,camo_12b,0,0,0,0,
2026108,camo_12c,0,0,0,0,
2026109,camo_12d,0,0,0,0,
2026110,camo_12e,0,0,0,0,
2026111,camo_12f,0,0,0,0,
2026112,camo_12g,0,0,0,0,
2026113,camo_12h,0,0,0,0,
2026114,camo_12i,0,0,0,0,
2026115,camo_12j,0,0,0,0,
2026116,camo_12k,0,0,0,0,
2026117,camo_12l,0,0,0,0,
2026118,camo_11d,0,0,0,0,
2026119,camo_00d,0,0,0,0,
