3087000,camo_01a,0,0,0,0,
3087001,camo_01b,0,0,0,0,
3087002,camo_01c,0,0,0,0,
3087003,camo_01d,0,0,0,0,
3087004,camo_01e,0,0,0,0,
3087005,camo_01f,0,0,0,0,
3087006,camo_01g,0,0,0,0,
3087007,camo_01h,0,0,0,0,
3087008,camo_01i,0,0,0,0,
3087009,camo_01j,0,0,0,0,
3087010,camo_02a,0,0,0,0,
3087011,camo_02b,0,0,0,0,
3087012,camo_02c,0,0,0,0,
3087013,camo_02d,0,0,0,0,
3087014,camo_02e,0,0,0,0,
3087015,camo_02f,0,0,0,0,
3087016,camo_02g,0,0,0,0,
3087017,camo_02h,0,0,0,0,
3087018,camo_02i,0,0,0,0,
3087019,camo_02j,0,0,0,0,
3087020,camo_03a,0,0,0,0,
3087021,camo_03b,0,0,0,0,
3087022,camo_03c,0,0,0,0,
3087023,camo_03d,0,0,0,0,
3087024,camo_03e,0,0,0,0,
3087025,camo_03f,0,0,0,0,
3087026,camo_03g,0,0,0,0,
3087027,camo_03h,0,0,0,0,
3087028,camo_03i,0,0,0,0,
3087029,camo_03j,0,0,0,0,
3087030,camo_04a,0,0,0,0,
3087031,camo_04b,0,0,0,0,
3087032,camo_04c,0,0,0,0,
3087033,camo_04d,0,0,0,0,
3087034,camo_04e,0,0,0,0,
3087035,camo_04f,0,0,0,0,
3087036,camo_04g,0,0,0,0,
3087037,camo_04h,0,0,0,0,
3087038,camo_04i,0,0,0,0,
3087039,camo_04j,0,0,0,0,
3087040,camo_05a,0,0,0,0,
3087041,camo_05b,0,0,0,0,
3087042,camo_05c,0,0,0,0,
3087043,camo_05d,0,0,0,0,
3087044,camo_05e,0,0,0,0,
3087045,camo_05f,0,0,0,0,
3087046,camo_05g,0,0,0,0,
3087047,camo_05h,0,0,0,0,
3087048,camo_05i,0,0,0,0,
3087049,camo_05j,0,0,0,0,
3087050,camo_06a,0,0,0,0,
3087051,camo_06b,0,0,0,0,
3087052,camo_06c,0,0,0,0,
3087053,camo_06d,0,0,0,0,
3087054,camo_06e,0,0,0,0,
3087055,camo_06f,0,0,0,0,
3087056,camo_06g,0,0,0,0,
3087057,camo_06h,0,0,0,0,
3087058,camo_06i,0,0,0,0,
3087059,camo_06j,0,0,0,0,
3087060,camo_07a,0,0,0,0,
3087061,camo_07b,0,0,0,0,
3087062,camo_07c,0,0,0,0,
3087063,camo_07d,0,0,0,0,
3087064,camo_07e,0,0,0,0,
3087065,camo_07f,0,0,0,0,
3087066,camo_07g,0,0,0,0,
3087067,camo_07h,0,0,0,0,
3087068,camo_07i,0,0,0,0,
3087069,camo_07j,0,0,0,0,
3087070,camo_08a,0,0,0,0,
3087071,camo_08b,0,0,0,0,
3087072,camo_08c,0,0,0,0,
3087073,camo_08d,0,0,0,0,
3087074,camo_08e,0,0,0,0,
3087075,camo_08f,0,0,0,0,
3087076,camo_08g,0,0,0,0,
3087077,camo_08h,0,0,0,0,
3087078,camo_08i,0,0,0,0,
3087079,camo_08j,0,0,0,0,
3087080,camo_09a,0,0,0,0,
3087081,camo_09b,0,0,0,0,
3087082,camo_09c,0,0,0,0,
3087083,camo_09d,0,0,0,0,
3087084,camo_09e,0,0,0,0,
3087085,camo_09f,0,0,0,0,
3087086,camo_09g,0,0,0,0,
3087087,camo_09h,0,0,0,0,
3087088,camo_09i,0,0,0,0,
3087089,camo_09j,0,0,0,0,
3087090,camo_10a,0,0,0,0,
3087091,camo_10b,0,0,0,0,
3087092,camo_10c,0,0,0,0,
3087093,camo_10d,0,0,0,0,
3087094,camo_10e,0,0,0,0,
3087095,camo_10f,0,0,0,0,
3087096,camo_10g,0,0,0,0,
3087097,camo_10h,0,0,0,0,
3087098,camo_10i,0,0,0,0,
3087099,camo_10j,0,0,0,0,
3087100,camo_11a,0,0,0,0,
3087101,camo_11b,0,0,0,0,
3087102,camo_11c,0,0,0,0,
3087103,camo_00a,0,0,0,0,
3087104,camo_00b,0,0,0,0,
3087105,camo_00c,0,0,0,0,
3087106,camo_12a,0,0,0,0,
3087107,camo_12b,0,0,0,0,
3087108,camo_12c,0,0,0,0,
3087109,camo_12d,0,0,0,0,
3087110,camo_12e,0,0,0,0,
3087111,camo_12f,0,0,0,0,
3087112,camo_12g,0,0,0,0,
3087113,camo_12h,0,0,0,0,
3087114,camo_12i,0,0,0,0,
3087115,camo_12j,0,0,0,0,
3087116,camo_12k,0,0,0,0,
3087117,camo_12l,0,0,0,0,
3087118,camo_11d,0,0,0,0,
3087119,camo_00d,0,0,0,0,
