29886786,camo_mp_t9tier1_01,0,0,0,0,
29641733,camo_mp_t9tier1_02,0,0,0,0,
29852991,camo_mp_t9tier1_03,0,0,0,0,
28083123,camo_mp_t9tier1_04,0,0,0,0,
30836845,camo_mp_t9tier1_05,0,0,0,0,
19572619,camo_mp_t9tier2_01,0,0,0,0,
26935246,camo_mp_t9tier2_02,0,0,0,0,
27187531,camo_mp_t9tier2_03,0,0,0,0,
30101690,camo_mp_t9tier2_04,0,0,0,0,
22881409,camo_mp_t9tier2_05,0,0,0,0,
26752278,camo_mp_t9tier3_01,0,0,0,0,
18069514,camo_mp_t9tier3_02,0,0,0,0,
32264137,camo_mp_t9tier3_03,0,0,0,0,
30408309,camo_mp_t9tier3_04,0,0,0,0,
22835311,camo_mp_t9tier3_05,0,0,0,0,
31433958,camo_mp_t9tier4_01,0,0,0,0,
20956700,camo_mp_t9tier4_02,0,0,0,0,
29519245,camo_mp_t9tier4_03,0,0,0,0,
23942280,camo_mp_t9tier4_04,0,0,0,0,
29481774,camo_mp_t9tier4_05,0,0,0,0,
32790862,camo_mp_t9tier5_01,0,0,0,0,
20884501,camo_mp_t9tier5_02,0,0,0,0,
29825555,camo_mp_t9tier5_03,0,0,0,0,
25562919,camo_mp_t9tier5_04,0,0,0,0,
30113675,camo_mp_t9tier5_05,0,0,0,0,
28390235,camo_mp_t9tier6_01,0,0,0,0,
26000591,camo_mp_t9tier6_02,0,0,0,0,
32874098,camo_mp_t9tier6_03,0,0,0,0,
31393424,camo_mp_t9tier6_04,0,0,0,0,
22299007,camo_mp_t9tier6_05,0,0,0,0,
24175498,camo_mp_t9tier7_01,0,0,0,0,
30597299,camo_mp_t9tier7_02,0,0,0,0,
28111134,camo_mp_t9tier7_03,0,0,0,0,
27212392,camo_mp_t9tier7_04,0,0,0,0,
30822020,camo_mp_t9tier7_05,0,0,0,0,
24707102,camo_mp_t9mastery_gold,0,0,0,0,
24713696,camo_mp_t9mastery_diamond,0,0,0,0,
27899082,camo_mp_t9mastery_darkmatter,0,0,0,0,
