2036000,camo_01a,0,0,0,0,
2036001,camo_01b,0,0,0,0,
2036002,camo_01c,0,0,0,0,
2036003,camo_01d,0,0,0,0,
2036004,camo_01e,0,0,0,0,
2036005,camo_01f,0,0,0,0,
2036006,camo_01g,0,0,0,0,
2036007,camo_01h,0,0,0,0,
2036008,camo_01i,0,0,0,0,
2036009,camo_01j,0,0,0,0,
2036010,camo_02a,0,0,0,0,
2036011,camo_02b,0,0,0,0,
2036012,camo_02c,0,0,0,0,
2036013,camo_02d,0,0,0,0,
2036014,camo_02e,0,0,0,0,
2036015,camo_02f,0,0,0,0,
2036016,camo_02g,0,0,0,0,
2036017,camo_02h,0,0,0,0,
2036018,camo_02i,0,0,0,0,
2036019,camo_02j,0,0,0,0,
2036020,camo_03a,0,0,0,0,
2036021,camo_03b,0,0,0,0,
2036022,camo_03c,0,0,0,0,
2036023,camo_03d,0,0,0,0,
2036024,camo_03e,0,0,0,0,
2036025,camo_03f,0,0,0,0,
2036026,camo_03g,0,0,0,0,
2036027,camo_03h,0,0,0,0,
2036028,camo_03i,0,0,0,0,
2036029,camo_03j,0,0,0,0,
2036030,camo_04a,0,0,0,0,
2036031,camo_04b,0,0,0,0,
2036032,camo_04c,0,0,0,0,
2036033,camo_04d,0,0,0,0,
2036034,camo_04e,0,0,0,0,
2036035,camo_04f,0,0,0,0,
2036036,camo_04g,0,0,0,0,
2036037,camo_04h,0,0,0,0,
2036038,camo_04i,0,0,0,0,
2036039,camo_04j,0,0,0,0,
2036040,camo_05a,0,0,0,0,
2036041,camo_05b,0,0,0,0,
2036042,camo_05c,0,0,0,0,
2036043,camo_05d,0,0,0,0,
2036044,camo_05e,0,0,0,0,
2036045,camo_05f,0,0,0,0,
2036046,camo_05g,0,0,0,0,
2036047,camo_05h,0,0,0,0,
2036048,camo_05i,0,0,0,0,
2036049,camo_05j,0,0,0,0,
2036050,camo_06a,0,0,0,0,
2036051,camo_06b,0,0,0,0,
2036052,camo_06c,0,0,0,0,
2036053,camo_06d,0,0,0,0,
2036054,camo_06e,0,0,0,0,
2036055,camo_06f,0,0,0,0,
2036056,camo_06g,0,0,0,0,
2036057,camo_06h,0,0,0,0,
2036058,camo_06i,0,0,0,0,
2036059,camo_06j,0,0,0,0,
2036060,camo_07a,0,0,0,0,
2036061,camo_07b,0,0,0,0,
2036062,camo_07c,0,0,0,0,
2036063,camo_07d,0,0,0,0,
2036064,camo_07e,0,0,0,0,
2036065,camo_07f,0,0,0,0,
2036066,camo_07g,0,0,0,0,
2036067,camo_07h,0,0,0,0,
2036068,camo_07i,0,0,0,0,
2036069,camo_07j,0,0,0,0,
2036070,camo_08a,0,0,0,0,
2036071,camo_08b,0,0,0,0,
2036072,camo_08c,0,0,0,0,
2036073,camo_08d,0,0,0,0,
2036074,camo_08e,0,0,0,0,
2036075,camo_08f,0,0,0,0,
2036076,camo_08g,0,0,0,0,
2036077,camo_08h,0,0,0,0,
2036078,camo_08i,0,0,0,0,
2036079,camo_08j,0,0,0,0,
2036080,camo_09a,0,0,0,0,
2036081,camo_09b,0,0,0,0,
2036082,camo_09c,0,0,0,0,
2036083,camo_09d,0,0,0,0,
2036084,camo_09e,0,0,0,0,
2036085,camo_09f,0,0,0,0,
2036086,camo_09g,0,0,0,0,
2036087,camo_09h,0,0,0,0,
2036088,camo_09i,0,0,0,0,
2036089,camo_09j,0,0,0,0,
2036090,camo_10a,0,0,0,0,
2036091,camo_10b,0,0,0,0,
2036092,camo_10c,0,0,0,0,
2036093,camo_10d,0,0,0,0,
2036094,camo_10e,0,0,0,0,
2036095,camo_10f,0,0,0,0,
2036096,camo_10g,0,0,0,0,
2036097,camo_10h,0,0,0,0,
2036098,camo_10i,0,0,0,0,
2036099,camo_10j,0,0,0,0,
2036100,camo_11a,0,0,0,0,
2036101,camo_11b,0,0,0,0,
2036102,camo_11c,0,0,0,0,
2036103,camo_00a,0,0,0,0,
2036104,camo_00b,0,0,0,0,
2036105,camo_00c,0,0,0,0,
2036106,camo_12a,0,0,0,0,
2036107,camo_12b,0,0,0,0,
2036108,camo_12c,0,0,0,0,
2036109,camo_12d,0,0,0,0,
2036110,camo_12e,0,0,0,0,
2036111,camo_12f,0,0,0,0,
2036112,camo_12g,0,0,0,0,
2036113,camo_12h,0,0,0,0,
2036114,camo_12i,0,0,0,0,
2036115,camo_12j,0,0,0,0,
2036116,camo_12k,0,0,0,0,
2036117,camo_12l,0,0,0,0,
2036118,camo_11d,0,0,0,0,
2036119,camo_00d,0,0,0,0,
