2009000,camo_01a,0,0,0,0,
2009001,camo_01b,0,0,0,0,
2009002,camo_01c,0,0,0,0,
2009003,camo_01d,0,0,0,0,
2009004,camo_01e,0,0,0,0,
2009005,camo_01f,0,0,0,0,
2009006,camo_01g,0,0,0,0,
2009007,camo_01h,0,0,0,0,
2009008,camo_01i,0,0,0,0,
2009009,camo_01j,0,0,0,0,
2009010,camo_02a,0,0,0,0,
2009011,camo_02b,0,0,0,0,
2009012,camo_02c,0,0,0,0,
2009013,camo_02d,0,0,0,0,
2009014,camo_02e,0,0,0,0,
2009015,camo_02f,0,0,0,0,
2009016,camo_02g,0,0,0,0,
2009017,camo_02h,0,0,0,0,
2009018,camo_02i,0,0,0,0,
2009019,camo_02j,0,0,0,0,
2009020,camo_03a,0,0,0,0,
2009021,camo_03b,0,0,0,0,
2009022,camo_03c,0,0,0,0,
2009023,camo_03d,0,0,0,0,
2009024,camo_03e,0,0,0,0,
2009025,camo_03f,0,0,0,0,
2009026,camo_03g,0,0,0,0,
2009027,camo_03h,0,0,0,0,
2009028,camo_03i,0,0,0,0,
2009029,camo_03j,0,0,0,0,
2009030,camo_04a,0,0,0,0,
2009031,camo_04b,0,0,0,0,
2009032,camo_04c,0,0,0,0,
2009033,camo_04d,0,0,0,0,
2009034,camo_04e,0,0,0,0,
2009035,camo_04f,0,0,0,0,
2009036,camo_04g,0,0,0,0,
2009037,camo_04h,0,0,0,0,
2009038,camo_04i,0,0,0,0,
2009039,camo_04j,0,0,0,0,
2009040,camo_05a,0,0,0,0,
2009041,camo_05b,0,0,0,0,
2009042,camo_05c,0,0,0,0,
2009043,camo_05d,0,0,0,0,
2009044,camo_05e,0,0,0,0,
2009045,camo_05f,0,0,0,0,
2009046,camo_05g,0,0,0,0,
2009047,camo_05h,0,0,0,0,
2009048,camo_05i,0,0,0,0,
2009049,camo_05j,0,0,0,0,
2009050,camo_06a,0,0,0,0,
2009051,camo_06b,0,0,0,0,
2009052,camo_06c,0,0,0,0,
2009053,camo_06d,0,0,0,0,
2009054,camo_06e,0,0,0,0,
2009055,camo_06f,0,0,0,0,
2009056,camo_06g,0,0,0,0,
2009057,camo_06h,0,0,0,0,
2009058,camo_06i,0,0,0,0,
2009059,camo_06j,0,0,0,0,
2009060,camo_07a,0,0,0,0,
2009061,camo_07b,0,0,0,0,
2009062,camo_07c,0,0,0,0,
2009063,camo_07d,0,0,0,0,
2009064,camo_07e,0,0,0,0,
2009065,camo_07f,0,0,0,0,
2009066,camo_07g,0,0,0,0,
2009067,camo_07h,0,0,0,0,
2009068,camo_07i,0,0,0,0,
2009069,camo_07j,0,0,0,0,
2009070,camo_08a,0,0,0,0,
2009071,camo_08b,0,0,0,0,
2009072,camo_08c,0,0,0,0,
2009073,camo_08d,0,0,0,0,
2009074,camo_08e,0,0,0,0,
2009075,camo_08f,0,0,0,0,
2009076,camo_08g,0,0,0,0,
2009077,camo_08h,0,0,0,0,
2009078,camo_08i,0,0,0,0,
2009079,camo_08j,0,0,0,0,
2009080,camo_09a,0,0,0,0,
2009081,camo_09b,0,0,0,0,
2009082,camo_09c,0,0,0,0,
2009083,camo_09d,0,0,0,0,
2009084,camo_09e,0,0,0,0,
2009085,camo_09f,0,0,0,0,
2009086,camo_09g,0,0,0,0,
2009087,camo_09h,0,0,0,0,
2009088,camo_09i,0,0,0,0,
2009089,camo_09j,0,0,0,0,
2009090,camo_10a,0,0,0,0,
2009091,camo_10b,0,0,0,0,
2009092,camo_10c,0,0,0,0,
2009093,camo_10d,0,0,0,0,
2009094,camo_10e,0,0,0,0,
2009095,camo_10f,0,0,0,0,
2009096,camo_10g,0,0,0,0,
2009097,camo_10h,0,0,0,0,
2009098,camo_10i,0,0,0,0,
2009099,camo_10j,0,0,0,0,
2009100,camo_11a,0,0,0,0,
2009101,camo_11b,0,0,0,0,
2009102,camo_11c,0,0,0,0,
2009103,camo_00a,0,0,0,0,
2009104,camo_00b,0,0,0,0,
2009105,camo_00c,0,0,0,0,
2009106,camo_12a,0,0,0,0,
2009107,camo_12b,0,0,0,0,
2009108,camo_12c,0,0,0,0,
2009109,camo_12d,0,0,0,0,
2009110,camo_12e,0,0,0,0,
2009111,camo_12f,0,0,0,0,
2009112,camo_12g,0,0,0,0,
2009113,camo_12h,0,0,0,0,
2009114,camo_12i,0,0,0,0,
2009115,camo_12j,0,0,0,0,
2009116,camo_12k,0,0,0,0,
2009117,camo_12l,0,0,0,0,
2009118,camo_11d,0,0,0,0,
2009119,camo_00d,0,0,0,0,
