2011000,camo_01a,0,0,0,0,
2011001,camo_01b,0,0,0,0,
2011002,camo_01c,0,0,0,0,
2011003,camo_01d,0,0,0,0,
2011004,camo_01e,0,0,0,0,
2011005,camo_01f,0,0,0,0,
2011006,camo_01g,0,0,0,0,
2011007,camo_01h,0,0,0,0,
2011008,camo_01i,0,0,0,0,
2011009,camo_01j,0,0,0,0,
2011010,camo_02a,0,0,0,0,
2011011,camo_02b,0,0,0,0,
2011012,camo_02c,0,0,0,0,
2011013,camo_02d,0,0,0,0,
2011014,camo_02e,0,0,0,0,
2011015,camo_02f,0,0,0,0,
2011016,camo_02g,0,0,0,0,
2011017,camo_02h,0,0,0,0,
2011018,camo_02i,0,0,0,0,
2011019,camo_02j,0,0,0,0,
2011020,camo_03a,0,0,0,0,
2011021,camo_03b,0,0,0,0,
2011022,camo_03c,0,0,0,0,
2011023,camo_03d,0,0,0,0,
2011024,camo_03e,0,0,0,0,
2011025,camo_03f,0,0,0,0,
2011026,camo_03g,0,0,0,0,
2011027,camo_03h,0,0,0,0,
2011028,camo_03i,0,0,0,0,
2011029,camo_03j,0,0,0,0,
2011030,camo_04a,0,0,0,0,
2011031,camo_04b,0,0,0,0,
2011032,camo_04c,0,0,0,0,
2011033,camo_04d,0,0,0,0,
2011034,camo_04e,0,0,0,0,
2011035,camo_04f,0,0,0,0,
2011036,camo_04g,0,0,0,0,
2011037,camo_04h,0,0,0,0,
2011038,camo_04i,0,0,0,0,
2011039,camo_04j,0,0,0,0,
2011040,camo_05a,0,0,0,0,
2011041,camo_05b,0,0,0,0,
2011042,camo_05c,0,0,0,0,
2011043,camo_05d,0,0,0,0,
2011044,camo_05e,0,0,0,0,
2011045,camo_05f,0,0,0,0,
2011046,camo_05g,0,0,0,0,
2011047,camo_05h,0,0,0,0,
2011048,camo_05i,0,0,0,0,
2011049,camo_05j,0,0,0,0,
2011050,camo_06a,0,0,0,0,
2011051,camo_06b,0,0,0,0,
2011052,camo_06c,0,0,0,0,
2011053,camo_06d,0,0,0,0,
2011054,camo_06e,0,0,0,0,
2011055,camo_06f,0,0,0,0,
2011056,camo_06g,0,0,0,0,
2011057,camo_06h,0,0,0,0,
2011058,camo_06i,0,0,0,0,
2011059,camo_06j,0,0,0,0,
2011060,camo_07a,0,0,0,0,
2011061,camo_07b,0,0,0,0,
2011062,camo_07c,0,0,0,0,
2011063,camo_07d,0,0,0,0,
2011064,camo_07e,0,0,0,0,
2011065,camo_07f,0,0,0,0,
2011066,camo_07g,0,0,0,0,
2011067,camo_07h,0,0,0,0,
2011068,camo_07i,0,0,0,0,
2011069,camo_07j,0,0,0,0,
2011070,camo_08a,0,0,0,0,
2011071,camo_08b,0,0,0,0,
2011072,camo_08c,0,0,0,0,
2011073,camo_08d,0,0,0,0,
2011074,camo_08e,0,0,0,0,
2011075,camo_08f,0,0,0,0,
2011076,camo_08g,0,0,0,0,
2011077,camo_08h,0,0,0,0,
2011078,camo_08i,0,0,0,0,
2011079,camo_08j,0,0,0,0,
2011080,camo_09a,0,0,0,0,
2011081,camo_09b,0,0,0,0,
2011082,camo_09c,0,0,0,0,
2011083,camo_09d,0,0,0,0,
2011084,camo_09e,0,0,0,0,
2011085,camo_09f,0,0,0,0,
2011086,camo_09g,0,0,0,0,
2011087,camo_09h,0,0,0,0,
2011088,camo_09i,0,0,0,0,
2011089,camo_09j,0,0,0,0,
2011090,camo_10a,0,0,0,0,
2011091,camo_10b,0,0,0,0,
2011092,camo_10c,0,0,0,0,
2011093,camo_10d,0,0,0,0,
2011094,camo_10e,0,0,0,0,
2011095,camo_10f,0,0,0,0,
2011096,camo_10g,0,0,0,0,
2011097,camo_10h,0,0,0,0,
2011098,camo_10i,0,0,0,0,
2011099,camo_10j,0,0,0,0,
2011100,camo_11a,0,0,0,0,
2011101,camo_11b,0,0,0,0,
2011102,camo_11c,0,0,0,0,
2011103,camo_00a,0,0,0,0,
2011104,camo_00b,0,0,0,0,
2011105,camo_00c,0,0,0,0,
2011106,camo_12a,0,0,0,0,
2011107,camo_12b,0,0,0,0,
2011108,camo_12c,0,0,0,0,
2011109,camo_12d,0,0,0,0,
2011110,camo_12e,0,0,0,0,
2011111,camo_12f,0,0,0,0,
2011112,camo_12g,0,0,0,0,
2011113,camo_12h,0,0,0,0,
2011114,camo_12i,0,0,0,0,
2011115,camo_12j,0,0,0,0,
2011116,camo_12k,0,0,0,0,
2011117,camo_12l,0,0,0,0,
2011118,camo_11d,0,0,0,0,
2011119,camo_00d,0,0,0,0,
