2039000,camo_01a,0,0,0,0,
2039001,camo_01b,0,0,0,0,
2039002,camo_01c,0,0,0,0,
2039003,camo_01d,0,0,0,0,
2039004,camo_01e,0,0,0,0,
2039005,camo_01f,0,0,0,0,
2039006,camo_01g,0,0,0,0,
2039007,camo_01h,0,0,0,0,
2039008,camo_01i,0,0,0,0,
2039009,camo_01j,0,0,0,0,
2039010,camo_02a,0,0,0,0,
2039011,camo_02b,0,0,0,0,
2039012,camo_02c,0,0,0,0,
2039013,camo_02d,0,0,0,0,
2039014,camo_02e,0,0,0,0,
2039015,camo_02f,0,0,0,0,
2039016,camo_02g,0,0,0,0,
2039017,camo_02h,0,0,0,0,
2039018,camo_02i,0,0,0,0,
2039019,camo_02j,0,0,0,0,
2039020,camo_03a,0,0,0,0,
2039021,camo_03b,0,0,0,0,
2039022,camo_03c,0,0,0,0,
2039023,camo_03d,0,0,0,0,
2039024,camo_03e,0,0,0,0,
2039025,camo_03f,0,0,0,0,
2039026,camo_03g,0,0,0,0,
2039027,camo_03h,0,0,0,0,
2039028,camo_03i,0,0,0,0,
2039029,camo_03j,0,0,0,0,
2039030,camo_04a,0,0,0,0,
2039031,camo_04b,0,0,0,0,
2039032,camo_04c,0,0,0,0,
2039033,camo_04d,0,0,0,0,
2039034,camo_04e,0,0,0,0,
2039035,camo_04f,0,0,0,0,
2039036,camo_04g,0,0,0,0,
2039037,camo_04h,0,0,0,0,
2039038,camo_04i,0,0,0,0,
2039039,camo_04j,0,0,0,0,
2039040,camo_05a,0,0,0,0,
2039041,camo_05b,0,0,0,0,
2039042,camo_05c,0,0,0,0,
2039043,camo_05d,0,0,0,0,
2039044,camo_05e,0,0,0,0,
2039045,camo_05f,0,0,0,0,
2039046,camo_05g,0,0,0,0,
2039047,camo_05h,0,0,0,0,
2039048,camo_05i,0,0,0,0,
2039049,camo_05j,0,0,0,0,
2039050,camo_06a,0,0,0,0,
2039051,camo_06b,0,0,0,0,
2039052,camo_06c,0,0,0,0,
2039053,camo_06d,0,0,0,0,
2039054,camo_06e,0,0,0,0,
2039055,camo_06f,0,0,0,0,
2039056,camo_06g,0,0,0,0,
2039057,camo_06h,0,0,0,0,
2039058,camo_06i,0,0,0,0,
2039059,camo_06j,0,0,0,0,
2039060,camo_07a,0,0,0,0,
2039061,camo_07b,0,0,0,0,
2039062,camo_07c,0,0,0,0,
2039063,camo_07d,0,0,0,0,
2039064,camo_07e,0,0,0,0,
2039065,camo_07f,0,0,0,0,
2039066,camo_07g,0,0,0,0,
2039067,camo_07h,0,0,0,0,
2039068,camo_07i,0,0,0,0,
2039069,camo_07j,0,0,0,0,
2039070,camo_08a,0,0,0,0,
2039071,camo_08b,0,0,0,0,
2039072,camo_08c,0,0,0,0,
2039073,camo_08d,0,0,0,0,
2039074,camo_08e,0,0,0,0,
2039075,camo_08f,0,0,0,0,
2039076,camo_08g,0,0,0,0,
2039077,camo_08h,0,0,0,0,
2039078,camo_08i,0,0,0,0,
2039079,camo_08j,0,0,0,0,
2039080,camo_09a,0,0,0,0,
2039081,camo_09b,0,0,0,0,
2039082,camo_09c,0,0,0,0,
2039083,camo_09d,0,0,0,0,
2039084,camo_09e,0,0,0,0,
2039085,camo_09f,0,0,0,0,
2039086,camo_09g,0,0,0,0,
2039087,camo_09h,0,0,0,0,
2039088,camo_09i,0,0,0,0,
2039089,camo_09j,0,0,0,0,
2039090,camo_10a,0,0,0,0,
2039091,camo_10b,0,0,0,0,
2039092,camo_10c,0,0,0,0,
2039093,camo_10d,0,0,0,0,
2039094,camo_10e,0,0,0,0,
2039095,camo_10f,0,0,0,0,
2039096,camo_10g,0,0,0,0,
2039097,camo_10h,0,0,0,0,
2039098,camo_10i,0,0,0,0,
2039099,camo_10j,0,0,0,0,
2039100,camo_11a,0,0,0,0,
2039101,camo_11b,0,0,0,0,
2039102,camo_11c,0,0,0,0,
2039103,camo_00a,0,0,0,0,
2039104,camo_00b,0,0,0,0,
2039105,camo_00c,0,0,0,0,
2039106,camo_12a,0,0,0,0,
2039107,camo_12b,0,0,0,0,
2039108,camo_12c,0,0,0,0,
2039109,camo_12d,0,0,0,0,
2039110,camo_12e,0,0,0,0,
2039111,camo_12f,0,0,0,0,
2039112,camo_12g,0,0,0,0,
2039113,camo_12h,0,0,0,0,
2039114,camo_12i,0,0,0,0,
2039115,camo_12j,0,0,0,0,
2039116,camo_12k,0,0,0,0,
2039117,camo_12l,0,0,0,0,
2039118,camo_11d,0,0,0,0,
2039119,camo_00d,0,0,0,0,
