29455244,reflexmini,0,0,0,0,
19228511,comp,0,0,0,0,
32672008,barlong,0,0,0,0,
28369109,laserads,0,0,0,0,
27137642,gripvert,0,0,0,0,
26303717,reflex,0,0,0,0,
20815338,xmags,0,0,0,0,
23641992,pistolgrip03,0,0,0,0,
27060317,stockl,0,0,0,0,
28409653,silencer3,0,0,0,0,
27055610,holo2,0,0,0,0,
30207451,barshort,0,0,0,0,
27416793,laser,0,0,0,0,
23484929,gripangpro,0,0,0,0,
24406896,fastmags,0,0,0,0,
31954512,acog,0,0,0,0,
29181624,pistolgrip05,0,0,0,0,
19922215,stocks,0,0,0,0,
23763433,silencer,0,0,0,0,
20001476,barmid,0,0,0,0,
33485790,reflexmini2,0,0,0,0,
32396114,lasermix,0,0,0,0,
27255111,gripcust,0,0,0,0,
28576049,smags,0,0,0,0,
27843660,pistolgrip01,0,0,0,0,
31412862,reflex2,0,0,0,0,
17882851,stockfold,0,0,0,0,
23854728,linearbrake,0,0,0,0,
32380417,barcust,0,0,0,0,
32794655,laserrange,0,0,0,0,
30251893,reflexmini3,0,0,0,0,
20959209,gripang,0,0,0,0,
26955110,xmagslrg,0,0,0,0,
22123460,pistolgrip02,0,0,0,0,
32202446,stockno,0,0,0,0,
33508623,reflex3,0,0,0,0,
19392181,silencer4,0,0,0,0,
26427216,barcust3,0,0,0,0,
17923029,laserbalanced,0,0,0,0,
18018252,gripvertpro,0,0,0,0,
29853308,holo,0,0,0,0,
27310415,fastmags2,0,0,0,0,
32127496,pistolgrip04,0,0,0,0,
29883433,stockh,0,0,0,0,
30131812,silencer2,0,0,0,0,
33461800,reflex4,0,0,0,0,
18476879,barcust2,0,0,0,0,
30618769,lasermix2,0,0,0,0,
30879352,gripcust2,0,0,0,0,
32099032,smags2,0,0,0,0,
25960272,acog2,0,0,0,0,
21667175,pistolgrip06,0,0,0,0,
28699910,stockcust,0,0,0,0,
22414275,vzscope,0,0,0,0,
