12188000,ironsight,0,0,0,0,
12188001,ironsdefault,0,0,0,0,
12188002,reflexmini,0,0,0,0,
12188003,reflexmini2,0,0,0,0,
12188004,reflexmini3,0,0,0,0,
12188005,reflex,0,0,0,0,
12188006,reflex2,0,0,0,0,
12188007,reflex3,0,0,0,0,
12188008,reflex4,0,0,0,0,
12188009,scope,0,0,0,0,
12188010,reflex5,0,0,0,0,
12188011,holo,0,0,0,0,
12188012,holo2,0,0,0,0,
12188013,holo3,0,0,0,0,
12188014,acog2,0,0,0,0,
12188015,acog,0,0,0,0,
12188016,scopenorail,0,0,0,0,
12188017,acog3,0,0,0,0,
12188018,acog4,0,0,0,0,
12188019,thermal,0,0,0,0,
12188020,thermal2,0,0,0,0,
12188021,thermal3,0,0,0,0,
12188022,thermalvz,0,0,0,0,
12188023,hybrid,0,0,0,0,
12188024,hybrid2,0,0,0,0,
12188025,hybrid3,0,0,0,0,
12188026,hybrid4,0,0,0,0,
12188027,vzscope,0,0,0,0,
12188028,silencer2,0,0,0,0,
12188029,silencer,0,0,0,0,
12188030,silencer3,0,0,0,0,
12188031,silencer4,0,0,0,0,
12188032,brake,0,0,0,0,
12188033,comp,0,0,0,0,
12188034,flashhider,0,0,0,0,
12188035,melee,0,0,0,0,
12188036,melee2,0,0,0,0,
12188037,choke,0,0,0,0,
12188038,meleeub,0,0,0,0,
12188039,gripang,0,0,0,0,
12188040,gripangpro,0,0,0,0,
12188041,gripvert,0,0,0,0,
12188042,gripcust,0,0,0,0,
12188043,gripcust2,0,0,0,0,
12188044,griprear,0,0,0,0,
12188045,gripvertpro,0,0,0,0,
12188046,gripdefault,0,0,0,0,
12188047,bipod,0,0,0,0,
12188048,gl,0,0,0,0,
12188049,ubshtgn02,0,0,0,0,
12188050,ubshtgn,0,0,0,0,
12188051,glsmoke,0,0,0,0,
12188052,glgas,0,0,0,0,
12188053,glconc,0,0,0,0,
12188054,glflash,0,0,0,0,
12188055,glincendiary,0,0,0,0,
12188056,glsemtex,0,0,0,0,
12188057,glsnap,0,0,0,0,
12188058,akimbo,0,0,0,0,
12188059,fmj,0,0,0,0,
12188060,xmags,0,0,0,0,
12188061,drums,0,0,0,0,
12188062,xmagslrg,0,0,0,0,
12188063,vertmags,0,0,0,0,
12188064,calcust,0,0,0,0,
12188065,smags,0,0,0,0,
12188066,calcust2,0,0,0,0,
12188067,laser,0,0,0,0,
12188068,laserir,0,0,0,0,
12188069,laserrange,0,0,0,0,
12188070,laserbalanced,0,0,0,0,
12188071,laserads,0,0,0,0,
12188072,stockl,0,0,0,0,
12188073,stockcust,0,0,0,0,
12188074,stocks,0,0,0,0,
12188075,pistolgrip02,0,0,0,0,
12188076,stockno,0,0,0,0,
12188077,guardlight,0,0,0,0,
12188078,stockh,0,0,0,0,
12188079,stockfold,0,0,0,0,
12188080,pistolgrip03,0,0,0,0,
12188081,pistolgrip01,0,0,0,0,
12188082,pistolgrip06,0,0,0,0,
12188083,pistolgrip04,0,0,0,0,
12188084,guardheavy,0,0,0,0,
12188085,guardcust,0,0,0,0,
12188086,calsmg,0,0,0,0,
12188087,calsmgdrums,0,0,0,0,
12188088,calar,0,0,0,0,
12188089,calsnpr,0,0,0,0,
12188090,vertmags2,0,0,0,0,
12188091,calcustmags,0,0,0,0,
12188092,calcustmags2,0,0,0,0,
12188093,bolt,0,0,0,0,
12188094,bolt2,0,0,0,0,
12188095,bolt3,0,0,0,0,
12188096,bolt4,0,0,0,0,
12188097,barcust3,0,0,0,0,
12188098,barlong,0,0,0,0,
12188099,barcust,0,0,0,0,
12188100,barmid,0,0,0,0,
12188101,barshort,0,0,0,0,
12188102,barcust2,0,0,0,0,
12188103,barsil,0,0,0,0,
12188104,barsil2,0,0,0,0,
12188105,barcustnoguard,0,0,0,0,
12188106,barextra,0,0,0,0,
12188107,front,0,0,0,0,
12188108,barshortnoguard,0,0,0,0,
12188109,pistolgrip05,0,0,0,0,
12188110,linearbrake,0,0,0,0,
12188111,cabletac,0,0,0,0,
12188112,triggripcust,0,0,0,0,
12188113,trigcust,0,0,0,0,
12188114,trigcust02,0,0,0,0,
12188115,trigcust03,0,0,0,0,
12188116,trig,0,0,0,0,
12188117,triggrip,0,0,0,0,
12188118,rack,0,0,0,0,
12188119,strap,0,0,0,0,
12188120,semi,0,0,0,0,
12188121,burst,0,0,0,0,
12188122,auto,0,0,0,0,
12188123,done,0,0,0,0,
12188124,scopenvg,0,0,0,0,
12188125,toprailcust,0,0,0,0,
12188126,recstocks,0,0,0,0,
12188127,recstockl,0,0,0,0,
12188128,recstockh,0,0,0,0,
12188129,adsmove,0,0,0,0,
12188130,adsidle,0,0,0,0,
12188131,bling,0,0,0,0,
12188132,crouchrecoil,0,0,0,0,
12188133,fastswap,0,0,0,0,
12188134,fastreload,0,0,0,0,
12188135,flinch,0,0,0,0,
12188136,hipaim,0,0,0,0,
12188137,maxammo,0,0,0,0,
12188138,gunperk_semi,0,0,0,0,
12188139,gunperk_auto,0,0,0,0,
12188140,gunperk_burst,0,0,0,0,
12188141,gunperk_ricochet,0,0,0,0,
12188142,gunperk_recoil,0,0,0,0,
12188143,gunperk_rof,0,0,0,0,
12188144,gunperk_adsup,0,0,0,0,
12188145,gunperk_xmags,0,0,0,0,
12188146,gunperk_fastmelee,0,0,0,0,
12188147,gunperk_range,0,0,0,0,
12188148,gunperk_stalker,0,0,0,0,
12188149,muzzlestable,0,0,0,0,
12188150,muzzlestable2,0,0,0,0,
12188151,gunperk_burst3fast,0,0,0,0,
12188152,gunperk_burst4,0,0,0,0,
12188153,gunperk_burst4fast,0,0,0,0,
12188154,gunperk_xp,0,0,0,0,
12188155,gunperk_dexterity,0,0,0,0,
12188156,gunperk_enemytag,0,0,0,0,
12188157,gunperk_callout,0,0,0,0,
12188158,gunperk_glintreduce,0,0,0,0,
12188159,gunperk_hardmelee,0,0,0,0,
12188160,gunperk_holdbreath,0,0,0,0,
12188161,gunperk_marksman,0,0,0,0,
12188162,gunperk_stancespeed,0,0,0,0,
12188163,gunperk_binarytrigger,0,0,0,0,
12188164,ammomod_impact,0,0,0,0,
12188165,ammomod_slow,0,0,0,0,
12188166,ammomod_subsonic,0,0,0,0,
12188167,ammomod_wound,0,0,0,0,
12188168,ammomod_incendiary,0,0,0,0,
12188169,ammomod_762,0,0,0,0,
12188170,ammomod_exitdamage,0,0,0,0,
12188171,reargrip,0,0,0,0,
12188172,gunperk_adsup_reflex,0,0,0,0,
12188173,gunperk_adsup_holo,0,0,0,0,
12188174,gunperk_adsup_acog,0,0,0,0,
12188175,gunperk_adsup_hybrid,0,0,0,0,
12188176,gunperk_adsup_scope,0,0,0,0,
12188177,magrelease,0,0,0,0,
12188178,hammer01,0,0,0,0,
12188179,hammer02,0,0,0,0,
12188180,hammer03,0,0,0,0,
12188181,hammer04,0,0,0,0,
12188182,mod_infil,0,0,0,0,
12188183,stockcomb,0,0,0,0,
12188184,cablel,0,0,0,0,
12188185,cableh,0,0,0,0,
12188186,bolthvy,0,0,0,0,
12188187,boltl,0,0,0,0,
12188188,bolttac,0,0,0,0,
