2016000,camo_01a,0,0,0,0,
2016001,camo_01b,0,0,0,0,
2016002,camo_01c,0,0,0,0,
2016003,camo_01d,0,0,0,0,
2016004,camo_01e,0,0,0,0,
2016005,camo_01f,0,0,0,0,
2016006,camo_01g,0,0,0,0,
2016007,camo_01h,0,0,0,0,
2016008,camo_01i,0,0,0,0,
2016009,camo_01j,0,0,0,0,
2016010,camo_02a,0,0,0,0,
2016011,camo_02b,0,0,0,0,
2016012,camo_02c,0,0,0,0,
2016013,camo_02d,0,0,0,0,
2016014,camo_02e,0,0,0,0,
2016015,camo_02f,0,0,0,0,
2016016,camo_02g,0,0,0,0,
2016017,camo_02h,0,0,0,0,
2016018,camo_02i,0,0,0,0,
2016019,camo_02j,0,0,0,0,
2016020,camo_03a,0,0,0,0,
2016021,camo_03b,0,0,0,0,
2016022,camo_03c,0,0,0,0,
2016023,camo_03d,0,0,0,0,
2016024,camo_03e,0,0,0,0,
2016025,camo_03f,0,0,0,0,
2016026,camo_03g,0,0,0,0,
2016027,camo_03h,0,0,0,0,
2016028,camo_03i,0,0,0,0,
2016029,camo_03j,0,0,0,0,
2016030,camo_04a,0,0,0,0,
2016031,camo_04b,0,0,0,0,
2016032,camo_04c,0,0,0,0,
2016033,camo_04d,0,0,0,0,
2016034,camo_04e,0,0,0,0,
2016035,camo_04f,0,0,0,0,
2016036,camo_04g,0,0,0,0,
2016037,camo_04h,0,0,0,0,
2016038,camo_04i,0,0,0,0,
2016039,camo_04j,0,0,0,0,
2016040,camo_05a,0,0,0,0,
2016041,camo_05b,0,0,0,0,
2016042,camo_05c,0,0,0,0,
2016043,camo_05d,0,0,0,0,
2016044,camo_05e,0,0,0,0,
2016045,camo_05f,0,0,0,0,
2016046,camo_05g,0,0,0,0,
2016047,camo_05h,0,0,0,0,
2016048,camo_05i,0,0,0,0,
2016049,camo_05j,0,0,0,0,
2016050,camo_06a,0,0,0,0,
2016051,camo_06b,0,0,0,0,
2016052,camo_06c,0,0,0,0,
2016053,camo_06d,0,0,0,0,
2016054,camo_06e,0,0,0,0,
2016055,camo_06f,0,0,0,0,
2016056,camo_06g,0,0,0,0,
2016057,camo_06h,0,0,0,0,
2016058,camo_06i,0,0,0,0,
2016059,camo_06j,0,0,0,0,
2016060,camo_07a,0,0,0,0,
2016061,camo_07b,0,0,0,0,
2016062,camo_07c,0,0,0,0,
2016063,camo_07d,0,0,0,0,
2016064,camo_07e,0,0,0,0,
2016065,camo_07f,0,0,0,0,
2016066,camo_07g,0,0,0,0,
2016067,camo_07h,0,0,0,0,
2016068,camo_07i,0,0,0,0,
2016069,camo_07j,0,0,0,0,
2016070,camo_08a,0,0,0,0,
2016071,camo_08b,0,0,0,0,
2016072,camo_08c,0,0,0,0,
2016073,camo_08d,0,0,0,0,
2016074,camo_08e,0,0,0,0,
2016075,camo_08f,0,0,0,0,
2016076,camo_08g,0,0,0,0,
2016077,camo_08h,0,0,0,0,
2016078,camo_08i,0,0,0,0,
2016079,camo_08j,0,0,0,0,
2016080,camo_09a,0,0,0,0,
2016081,camo_09b,0,0,0,0,
2016082,camo_09c,0,0,0,0,
2016083,camo_09d,0,0,0,0,
2016084,camo_09e,0,0,0,0,
2016085,camo_09f,0,0,0,0,
2016086,camo_09g,0,0,0,0,
2016087,camo_09h,0,0,0,0,
2016088,camo_09i,0,0,0,0,
2016089,camo_09j,0,0,0,0,
2016090,camo_10a,0,0,0,0,
2016091,camo_10b,0,0,0,0,
2016092,camo_10c,0,0,0,0,
2016093,camo_10d,0,0,0,0,
2016094,camo_10e,0,0,0,0,
2016095,camo_10f,0,0,0,0,
2016096,camo_10g,0,0,0,0,
2016097,camo_10h,0,0,0,0,
2016098,camo_10i,0,0,0,0,
2016099,camo_10j,0,0,0,0,
2016100,camo_11a,0,0,0,0,
2016101,camo_11b,0,0,0,0,
2016102,camo_11c,0,0,0,0,
2016103,camo_00a,0,0,0,0,
2016104,camo_00b,0,0,0,0,
2016105,camo_00c,0,0,0,0,
2016106,camo_12a,0,0,0,0,
2016107,camo_12b,0,0,0,0,
2016108,camo_12c,0,0,0,0,
2016109,camo_12d,0,0,0,0,
2016110,camo_12e,0,0,0,0,
2016111,camo_12f,0,0,0,0,
2016112,camo_12g,0,0,0,0,
2016113,camo_12h,0,0,0,0,
2016114,camo_12i,0,0,0,0,
2016115,camo_12j,0,0,0,0,
2016116,camo_12k,0,0,0,0,
2016117,camo_12l,0,0,0,0,
2016118,camo_11d,0,0,0,0,
2016119,camo_00d,0,0,0,0,
