2006000,camo_01a,0,0,0,0,
2006001,camo_01b,0,0,0,0,
2006002,camo_01c,0,0,0,0,
2006003,camo_01d,0,0,0,0,
2006004,camo_01e,0,0,0,0,
2006005,camo_01f,0,0,0,0,
2006006,camo_01g,0,0,0,0,
2006007,camo_01h,0,0,0,0,
2006008,camo_01i,0,0,0,0,
2006009,camo_01j,0,0,0,0,
2006010,camo_02a,0,0,0,0,
2006011,camo_02b,0,0,0,0,
2006012,camo_02c,0,0,0,0,
2006013,camo_02d,0,0,0,0,
2006014,camo_02e,0,0,0,0,
2006015,camo_02f,0,0,0,0,
2006016,camo_02g,0,0,0,0,
2006017,camo_02h,0,0,0,0,
2006018,camo_02i,0,0,0,0,
2006019,camo_02j,0,0,0,0,
2006020,camo_03a,0,0,0,0,
2006021,camo_03b,0,0,0,0,
2006022,camo_03c,0,0,0,0,
2006023,camo_03d,0,0,0,0,
2006024,camo_03e,0,0,0,0,
2006025,camo_03f,0,0,0,0,
2006026,camo_03g,0,0,0,0,
2006027,camo_03h,0,0,0,0,
2006028,camo_03i,0,0,0,0,
2006029,camo_03j,0,0,0,0,
2006030,camo_04a,0,0,0,0,
2006031,camo_04b,0,0,0,0,
2006032,camo_04c,0,0,0,0,
2006033,camo_04d,0,0,0,0,
2006034,camo_04e,0,0,0,0,
2006035,camo_04f,0,0,0,0,
2006036,camo_04g,0,0,0,0,
2006037,camo_04h,0,0,0,0,
2006038,camo_04i,0,0,0,0,
2006039,camo_04j,0,0,0,0,
2006040,camo_05a,0,0,0,0,
2006041,camo_05b,0,0,0,0,
2006042,camo_05c,0,0,0,0,
2006043,camo_05d,0,0,0,0,
2006044,camo_05e,0,0,0,0,
2006045,camo_05f,0,0,0,0,
2006046,camo_05g,0,0,0,0,
2006047,camo_05h,0,0,0,0,
2006048,camo_05i,0,0,0,0,
2006049,camo_05j,0,0,0,0,
2006050,camo_06a,0,0,0,0,
2006051,camo_06b,0,0,0,0,
2006052,camo_06c,0,0,0,0,
2006053,camo_06d,0,0,0,0,
2006054,camo_06e,0,0,0,0,
2006055,camo_06f,0,0,0,0,
2006056,camo_06g,0,0,0,0,
2006057,camo_06h,0,0,0,0,
2006058,camo_06i,0,0,0,0,
2006059,camo_06j,0,0,0,0,
2006060,camo_07a,0,0,0,0,
2006061,camo_07b,0,0,0,0,
2006062,camo_07c,0,0,0,0,
2006063,camo_07d,0,0,0,0,
2006064,camo_07e,0,0,0,0,
2006065,camo_07f,0,0,0,0,
2006066,camo_07g,0,0,0,0,
2006067,camo_07h,0,0,0,0,
2006068,camo_07i,0,0,0,0,
2006069,camo_07j,0,0,0,0,
2006070,camo_08a,0,0,0,0,
2006071,camo_08b,0,0,0,0,
2006072,camo_08c,0,0,0,0,
2006073,camo_08d,0,0,0,0,
2006074,camo_08e,0,0,0,0,
2006075,camo_08f,0,0,0,0,
2006076,camo_08g,0,0,0,0,
2006077,camo_08h,0,0,0,0,
2006078,camo_08i,0,0,0,0,
2006079,camo_08j,0,0,0,0,
2006080,camo_09a,0,0,0,0,
2006081,camo_09b,0,0,0,0,
2006082,camo_09c,0,0,0,0,
2006083,camo_09d,0,0,0,0,
2006084,camo_09e,0,0,0,0,
2006085,camo_09f,0,0,0,0,
2006086,camo_09g,0,0,0,0,
2006087,camo_09h,0,0,0,0,
2006088,camo_09i,0,0,0,0,
2006089,camo_09j,0,0,0,0,
2006090,camo_10a,0,0,0,0,
2006091,camo_10b,0,0,0,0,
2006092,camo_10c,0,0,0,0,
2006093,camo_10d,0,0,0,0,
2006094,camo_10e,0,0,0,0,
2006095,camo_10f,0,0,0,0,
2006096,camo_10g,0,0,0,0,
2006097,camo_10h,0,0,0,0,
2006098,camo_10i,0,0,0,0,
2006099,camo_10j,0,0,0,0,
2006100,camo_11a,0,0,0,0,
2006101,camo_11b,0,0,0,0,
2006102,camo_11c,0,0,0,0,
2006103,camo_00a,0,0,0,0,
2006104,camo_00b,0,0,0,0,
2006105,camo_00c,0,0,0,0,
2006106,camo_12a,0,0,0,0,
2006107,camo_12b,0,0,0,0,
2006108,camo_12c,0,0,0,0,
2006109,camo_12d,0,0,0,0,
2006110,camo_12e,0,0,0,0,
2006111,camo_12f,0,0,0,0,
2006112,camo_12g,0,0,0,0,
2006113,camo_12h,0,0,0,0,
2006114,camo_12i,0,0,0,0,
2006115,camo_12j,0,0,0,0,
2006116,camo_12k,0,0,0,0,
2006117,camo_12l,0,0,0,0,
2006118,camo_11d,0,0,0,0,
2006119,camo_00d,0,0,0,0,
