12094000,ironsight,0,0,0,0,
12094001,ironsdefault,0,0,0,0,
12094002,reflexmini,0,0,0,0,
12094003,reflexmini2,0,0,0,0,
12094004,reflexmini3,0,0,0,0,
12094005,reflex,0,0,0,0,
12094006,reflex2,0,0,0,0,
12094007,reflex3,0,0,0,0,
12094008,reflex4,0,0,0,0,
12094009,scope,0,0,0,0,
12094010,reflex5,0,0,0,0,
12094011,holo,0,0,0,0,
12094012,holo2,0,0,0,0,
12094013,holo3,0,0,0,0,
12094014,acog2,0,0,0,0,
12094015,acog,0,0,0,0,
12094016,scopenorail,0,0,0,0,
12094017,acog3,0,0,0,0,
12094018,acog4,0,0,0,0,
12094019,thermal,0,0,0,0,
12094020,thermal2,0,0,0,0,
12094021,thermal3,0,0,0,0,
12094022,thermalvz,0,0,0,0,
12094023,hybrid,0,0,0,0,
12094024,hybrid2,0,0,0,0,
12094025,hybrid3,0,0,0,0,
12094026,hybrid4,0,0,0,0,
12094027,vzscope,0,0,0,0,
12094028,silencer2,0,0,0,0,
12094029,silencer,0,0,0,0,
12094030,silencer3,0,0,0,0,
12094031,silencer4,0,0,0,0,
12094032,brake,0,0,0,0,
12094033,comp,0,0,0,0,
12094034,flashhider,0,0,0,0,
12094035,melee,0,0,0,0,
12094036,melee2,0,0,0,0,
12094037,choke,0,0,0,0,
12094038,meleeub,0,0,0,0,
12094039,gripang,0,0,0,0,
12094040,gripangpro,0,0,0,0,
12094041,gripvert,0,0,0,0,
12094042,gripcust,0,0,0,0,
12094043,gripcust2,0,0,0,0,
12094044,griprear,0,0,0,0,
12094045,gripvertpro,0,0,0,0,
12094046,gripdefault,0,0,0,0,
12094047,bipod,0,0,0,0,
12094048,gl,0,0,0,0,
12094049,ubshtgn02,0,0,0,0,
12094050,ubshtgn,0,0,0,0,
12094051,glsmoke,0,0,0,0,
12094052,glgas,0,0,0,0,
12094053,glconc,0,0,0,0,
12094054,glflash,0,0,0,0,
12094055,glincendiary,0,0,0,0,
12094056,glsemtex,0,0,0,0,
12094057,glsnap,0,0,0,0,
12094058,akimbo,0,0,0,0,
12094059,fmj,0,0,0,0,
12094060,xmags,0,0,0,0,
12094061,drums,0,0,0,0,
12094062,xmagslrg,0,0,0,0,
12094063,vertmags,0,0,0,0,
12094064,calcust,0,0,0,0,
12094065,smags,0,0,0,0,
12094066,calcust2,0,0,0,0,
12094067,laser,0,0,0,0,
12094068,laserir,0,0,0,0,
12094069,laserrange,0,0,0,0,
12094070,laserbalanced,0,0,0,0,
12094071,laserads,0,0,0,0,
12094072,stockl,0,0,0,0,
12094073,stockcust,0,0,0,0,
12094074,stocks,0,0,0,0,
12094075,pistolgrip02,0,0,0,0,
12094076,stockno,0,0,0,0,
12094077,guardlight,0,0,0,0,
12094078,stockh,0,0,0,0,
12094079,stockfold,0,0,0,0,
12094080,pistolgrip03,0,0,0,0,
12094081,pistolgrip01,0,0,0,0,
12094082,pistolgrip06,0,0,0,0,
12094083,pistolgrip04,0,0,0,0,
12094084,guardheavy,0,0,0,0,
12094085,guardcust,0,0,0,0,
12094086,calsmg,0,0,0,0,
12094087,calsmgdrums,0,0,0,0,
12094088,calar,0,0,0,0,
12094089,calsnpr,0,0,0,0,
12094090,vertmags2,0,0,0,0,
12094091,calcustmags,0,0,0,0,
12094092,calcustmags2,0,0,0,0,
12094093,bolt,0,0,0,0,
12094094,bolt2,0,0,0,0,
12094095,bolt3,0,0,0,0,
12094096,bolt4,0,0,0,0,
12094097,barcust3,0,0,0,0,
12094098,barlong,0,0,0,0,
12094099,barcust,0,0,0,0,
12094100,barmid,0,0,0,0,
12094101,barshort,0,0,0,0,
12094102,barcust2,0,0,0,0,
12094103,barsil,0,0,0,0,
12094104,barsil2,0,0,0,0,
12094105,barcustnoguard,0,0,0,0,
12094106,barextra,0,0,0,0,
12094107,barshortnoguard,0,0,0,0,
12094108,pistolgrip05,0,0,0,0,
12094109,linearbrake,0,0,0,0,
12094110,cabletac,0,0,0,0,
12094111,triggripcust,0,0,0,0,
12094112,trigcust,0,0,0,0,
12094113,trigcust02,0,0,0,0,
12094114,trigcust03,0,0,0,0,
12094115,trig,0,0,0,0,
12094116,triggrip,0,0,0,0,
12094117,rack,0,0,0,0,
12094118,strap,0,0,0,0,
12094119,semi,0,0,0,0,
12094120,burst,0,0,0,0,
12094121,auto,0,0,0,0,
12094122,done,0,0,0,0,
12094123,scopenvg,0,0,0,0,
12094124,toprailcust,0,0,0,0,
12094125,recstocks,0,0,0,0,
12094126,recstockl,0,0,0,0,
12094127,recstockh,0,0,0,0,
12094128,adsmove,0,0,0,0,
12094129,adsidle,0,0,0,0,
12094130,bling,0,0,0,0,
12094131,crouchrecoil,0,0,0,0,
12094132,fastswap,0,0,0,0,
12094133,fastreload,0,0,0,0,
12094134,flinch,0,0,0,0,
12094135,hipaim,0,0,0,0,
12094136,maxammo,0,0,0,0,
12094137,gunperk_semi,0,0,0,0,
12094138,gunperk_auto,0,0,0,0,
12094139,gunperk_burst,0,0,0,0,
12094140,gunperk_ricochet,0,0,0,0,
12094141,gunperk_recoil,0,0,0,0,
12094142,gunperk_rof,0,0,0,0,
12094143,gunperk_adsup,0,0,0,0,
12094144,gunperk_xmags,0,0,0,0,
12094145,gunperk_fastmelee,0,0,0,0,
12094146,gunperk_range,0,0,0,0,
12094147,gunperk_stalker,0,0,0,0,
12094148,muzzlestable,0,0,0,0,
12094149,muzzlestable2,0,0,0,0,
12094150,gunperk_burst3fast,0,0,0,0,
12094151,gunperk_burst4,0,0,0,0,
12094152,gunperk_burst4fast,0,0,0,0,
12094153,gunperk_xp,0,0,0,0,
12094154,gunperk_dexterity,0,0,0,0,
12094155,gunperk_enemytag,0,0,0,0,
12094156,gunperk_callout,0,0,0,0,
12094157,gunperk_glintreduce,0,0,0,0,
12094158,gunperk_hardmelee,0,0,0,0,
12094159,gunperk_holdbreath,0,0,0,0,
12094160,gunperk_marksman,0,0,0,0,
12094161,gunperk_stancespeed,0,0,0,0,
12094162,gunperk_binarytrigger,0,0,0,0,
12094163,ammomod_impact,0,0,0,0,
12094164,ammomod_slow,0,0,0,0,
12094165,ammomod_subsonic,0,0,0,0,
12094166,ammomod_wound,0,0,0,0,
12094167,ammomod_incendiary,0,0,0,0,
12094168,ammomod_762,0,0,0,0,
12094169,ammomod_exitdamage,0,0,0,0,
12094170,reargrip,0,0,0,0,
12094171,gunperk_adsup_reflex,0,0,0,0,
12094172,gunperk_adsup_holo,0,0,0,0,
12094173,gunperk_adsup_acog,0,0,0,0,
12094174,gunperk_adsup_hybrid,0,0,0,0,
12094175,gunperk_adsup_scope,0,0,0,0,
12094176,magrelease,0,0,0,0,
12094177,hammer01,0,0,0,0,
12094178,hammer02,0,0,0,0,
12094179,hammer03,0,0,0,0,
12094180,hammer04,0,0,0,0,
12094181,mod_infil,0,0,0,0,
12094182,stockcomb,0,0,0,0,
12094183,cablel,0,0,0,0,
12094184,cableh,0,0,0,0,
12094185,bolthvy,0,0,0,0,
12094186,boltl,0,0,0,0,
12094187,bolttac,0,0,0,0,
12094188,front,0,0,0,0,
