2807000,camo_01a,0,0,0,0,
2807001,camo_01b,0,0,0,0,
2807002,camo_01c,0,0,0,0,
2807003,camo_01d,0,0,0,0,
2807004,camo_01e,0,0,0,0,
2807005,camo_01f,0,0,0,0,
2807006,camo_01g,0,0,0,0,
2807007,camo_01h,0,0,0,0,
2807008,camo_01i,0,0,0,0,
2807009,camo_01j,0,0,0,0,
2807010,camo_02a,0,0,0,0,
2807011,camo_02b,0,0,0,0,
2807012,camo_02c,0,0,0,0,
2807013,camo_02d,0,0,0,0,
2807014,camo_02e,0,0,0,0,
2807015,camo_02f,0,0,0,0,
2807016,camo_02g,0,0,0,0,
2807017,camo_02h,0,0,0,0,
2807018,camo_02i,0,0,0,0,
2807019,camo_02j,0,0,0,0,
2807020,camo_03a,0,0,0,0,
2807021,camo_03b,0,0,0,0,
2807022,camo_03c,0,0,0,0,
2807023,camo_03d,0,0,0,0,
2807024,camo_03e,0,0,0,0,
2807025,camo_03f,0,0,0,0,
2807026,camo_03g,0,0,0,0,
2807027,camo_03h,0,0,0,0,
2807028,camo_03i,0,0,0,0,
2807029,camo_03j,0,0,0,0,
2807030,camo_04a,0,0,0,0,
2807031,camo_04b,0,0,0,0,
2807032,camo_04c,0,0,0,0,
2807033,camo_04d,0,0,0,0,
2807034,camo_04e,0,0,0,0,
2807035,camo_04f,0,0,0,0,
2807036,camo_04g,0,0,0,0,
2807037,camo_04h,0,0,0,0,
2807038,camo_04i,0,0,0,0,
2807039,camo_04j,0,0,0,0,
2807040,camo_05a,0,0,0,0,
2807041,camo_05b,0,0,0,0,
2807042,camo_05c,0,0,0,0,
2807043,camo_05d,0,0,0,0,
2807044,camo_05e,0,0,0,0,
2807045,camo_05f,0,0,0,0,
2807046,camo_05g,0,0,0,0,
2807047,camo_05h,0,0,0,0,
2807048,camo_05i,0,0,0,0,
2807049,camo_05j,0,0,0,0,
2807050,camo_06a,0,0,0,0,
2807051,camo_06b,0,0,0,0,
2807052,camo_06c,0,0,0,0,
2807053,camo_06d,0,0,0,0,
2807054,camo_06e,0,0,0,0,
2807055,camo_06f,0,0,0,0,
2807056,camo_06g,0,0,0,0,
2807057,camo_06h,0,0,0,0,
2807058,camo_06i,0,0,0,0,
2807059,camo_06j,0,0,0,0,
2807060,camo_07a,0,0,0,0,
2807061,camo_07b,0,0,0,0,
2807062,camo_07c,0,0,0,0,
2807063,camo_07d,0,0,0,0,
2807064,camo_07e,0,0,0,0,
2807065,camo_07f,0,0,0,0,
2807066,camo_07g,0,0,0,0,
2807067,camo_07h,0,0,0,0,
2807068,camo_07i,0,0,0,0,
2807069,camo_07j,0,0,0,0,
2807070,camo_08a,0,0,0,0,
2807071,camo_08b,0,0,0,0,
2807072,camo_08c,0,0,0,0,
2807073,camo_08d,0,0,0,0,
2807074,camo_08e,0,0,0,0,
2807075,camo_08f,0,0,0,0,
2807076,camo_08g,0,0,0,0,
2807077,camo_08h,0,0,0,0,
2807078,camo_08i,0,0,0,0,
2807079,camo_08j,0,0,0,0,
2807080,camo_09a,0,0,0,0,
2807081,camo_09b,0,0,0,0,
2807082,camo_09c,0,0,0,0,
2807083,camo_09d,0,0,0,0,
2807084,camo_09e,0,0,0,0,
2807085,camo_09f,0,0,0,0,
2807086,camo_09g,0,0,0,0,
2807087,camo_09h,0,0,0,0,
2807088,camo_09i,0,0,0,0,
2807089,camo_09j,0,0,0,0,
2807090,camo_10a,0,0,0,0,
2807091,camo_10b,0,0,0,0,
2807092,camo_10c,0,0,0,0,
2807093,camo_10d,0,0,0,0,
2807094,camo_10e,0,0,0,0,
2807095,camo_10f,0,0,0,0,
2807096,camo_10g,0,0,0,0,
2807097,camo_10h,0,0,0,0,
2807098,camo_10i,0,0,0,0,
2807099,camo_10j,0,0,0,0,
2807100,camo_11a,0,0,0,0,
2807101,camo_11b,0,0,0,0,
2807102,camo_11c,0,0,0,0,
2807103,camo_00a,0,0,0,0,
2807104,camo_00b,0,0,0,0,
2807105,camo_00c,0,0,0,0,
2807106,camo_12a,0,0,0,0,
2807107,camo_12b,0,0,0,0,
2807108,camo_12c,0,0,0,0,
2807109,camo_12d,0,0,0,0,
2807110,camo_12e,0,0,0,0,
2807111,camo_12f,0,0,0,0,
2807112,camo_12g,0,0,0,0,
2807113,camo_12h,0,0,0,0,
2807114,camo_12i,0,0,0,0,
2807115,camo_12j,0,0,0,0,
2807116,camo_12k,0,0,0,0,
2807117,camo_12l,0,0,0,0,
2807118,camo_11d,0,0,0,0,
2807119,camo_00d,0,0,0,0,
