12193000,ironsight,0,0,0,0,
12193001,ironsdefault,0,0,0,0,
12193002,reflexmini,0,0,0,0,
12193003,reflexmini2,0,0,0,0,
12193004,reflexmini3,0,0,0,0,
12193005,reflex,0,0,0,0,
12193006,reflex2,0,0,0,0,
12193007,reflex3,0,0,0,0,
12193008,reflex4,0,0,0,0,
12193009,scope,0,0,0,0,
12193010,reflex5,0,0,0,0,
12193011,holo,0,0,0,0,
12193012,holo2,0,0,0,0,
12193013,holo3,0,0,0,0,
12193014,acog2,0,0,0,0,
12193015,acog,0,0,0,0,
12193016,scopenorail,0,0,0,0,
12193017,acog3,0,0,0,0,
12193018,acog4,0,0,0,0,
12193019,thermal,0,0,0,0,
12193020,thermal2,0,0,0,0,
12193021,thermal3,0,0,0,0,
12193022,thermalvz,0,0,0,0,
12193023,hybrid,0,0,0,0,
12193024,hybrid2,0,0,0,0,
12193025,hybrid3,0,0,0,0,
12193026,hybrid4,0,0,0,0,
12193027,vzscope,0,0,0,0,
12193028,silencer2,0,0,0,0,
12193029,silencer,0,0,0,0,
12193030,silencer3,0,0,0,0,
12193031,silencer4,0,0,0,0,
12193032,brake,0,0,0,0,
12193033,comp,0,0,0,0,
12193034,flashhider,0,0,0,0,
12193035,melee,0,0,0,0,
12193036,melee2,0,0,0,0,
12193037,choke,0,0,0,0,
12193038,meleeub,0,0,0,0,
12193039,gripang,0,0,0,0,
12193040,gripangpro,0,0,0,0,
12193041,gripvert,0,0,0,0,
12193042,gripcust,0,0,0,0,
12193043,gripcust2,0,0,0,0,
12193044,griprear,0,0,0,0,
12193045,gripvertpro,0,0,0,0,
12193046,gripdefault,0,0,0,0,
12193047,bipod,0,0,0,0,
12193048,gl,0,0,0,0,
12193049,ubshtgn02,0,0,0,0,
12193050,ubshtgn,0,0,0,0,
12193051,glsmoke,0,0,0,0,
12193052,glgas,0,0,0,0,
12193053,glconc,0,0,0,0,
12193054,glflash,0,0,0,0,
12193055,glincendiary,0,0,0,0,
12193056,glsemtex,0,0,0,0,
12193057,glsnap,0,0,0,0,
12193058,akimbo,0,0,0,0,
12193059,fmj,0,0,0,0,
12193060,xmags,0,0,0,0,
12193061,drums,0,0,0,0,
12193062,xmagslrg,0,0,0,0,
12193063,vertmags,0,0,0,0,
12193064,calcust,0,0,0,0,
12193065,smags,0,0,0,0,
12193066,calcust2,0,0,0,0,
12193067,laser,0,0,0,0,
12193068,laserir,0,0,0,0,
12193069,laserrange,0,0,0,0,
12193070,laserbalanced,0,0,0,0,
12193071,laserads,0,0,0,0,
12193072,stockl,0,0,0,0,
12193073,stockcust,0,0,0,0,
12193074,stocks,0,0,0,0,
12193075,pistolgrip02,0,0,0,0,
12193076,stockno,0,0,0,0,
12193077,guardlight,0,0,0,0,
12193078,stockh,0,0,0,0,
12193079,stockfold,0,0,0,0,
12193080,pistolgrip03,0,0,0,0,
12193081,pistolgrip01,0,0,0,0,
12193082,pistolgrip06,0,0,0,0,
12193083,pistolgrip04,0,0,0,0,
12193084,guardheavy,0,0,0,0,
12193085,guardcust,0,0,0,0,
12193086,calsmg,0,0,0,0,
12193087,calsmgdrums,0,0,0,0,
12193088,calar,0,0,0,0,
12193089,calsnpr,0,0,0,0,
12193090,vertmags2,0,0,0,0,
12193091,calcustmags,0,0,0,0,
12193092,calcustmags2,0,0,0,0,
12193093,bolt,0,0,0,0,
12193094,bolt2,0,0,0,0,
12193095,bolt3,0,0,0,0,
