2022000,camo_01a,0,0,0,0,
2022001,camo_01b,0,0,0,0,
2022002,camo_01c,0,0,0,0,
2022003,camo_01d,0,0,0,0,
2022004,camo_01e,0,0,0,0,
2022005,camo_01f,0,0,0,0,
2022006,camo_01g,0,0,0,0,
2022007,camo_01h,0,0,0,0,
2022008,camo_01i,0,0,0,0,
2022009,camo_01j,0,0,0,0,
2022010,camo_02a,0,0,0,0,
2022011,camo_02b,0,0,0,0,
2022012,camo_02c,0,0,0,0,
2022013,camo_02d,0,0,0,0,
2022014,camo_02e,0,0,0,0,
2022015,camo_02f,0,0,0,0,
2022016,camo_02g,0,0,0,0,
2022017,camo_02h,0,0,0,0,
2022018,camo_02i,0,0,0,0,
2022019,camo_02j,0,0,0,0,
2022020,camo_03a,0,0,0,0,
2022021,camo_03b,0,0,0,0,
2022022,camo_03c,0,0,0,0,
2022023,camo_03d,0,0,0,0,
2022024,camo_03e,0,0,0,0,
2022025,camo_03f,0,0,0,0,
2022026,camo_03g,0,0,0,0,
2022027,camo_03h,0,0,0,0,
2022028,camo_03i,0,0,0,0,
2022029,camo_03j,0,0,0,0,
2022030,camo_04a,0,0,0,0,
2022031,camo_04b,0,0,0,0,
2022032,camo_04c,0,0,0,0,
2022033,camo_04d,0,0,0,0,
2022034,camo_04e,0,0,0,0,
2022035,camo_04f,0,0,0,0,
2022036,camo_04g,0,0,0,0,
2022037,camo_04h,0,0,0,0,
2022038,camo_04i,0,0,0,0,
2022039,camo_04j,0,0,0,0,
2022040,camo_05a,0,0,0,0,
2022041,camo_05b,0,0,0,0,
2022042,camo_05c,0,0,0,0,
2022043,camo_05d,0,0,0,0,
2022044,camo_05e,0,0,0,0,
2022045,camo_05f,0,0,0,0,
2022046,camo_05g,0,0,0,0,
2022047,camo_05h,0,0,0,0,
2022048,camo_05i,0,0,0,0,
2022049,camo_05j,0,0,0,0,
2022050,camo_06a,0,0,0,0,
2022051,camo_06b,0,0,0,0,
2022052,camo_06c,0,0,0,0,
2022053,camo_06d,0,0,0,0,
2022054,camo_06e,0,0,0,0,
2022055,camo_06f,0,0,0,0,
2022056,camo_06g,0,0,0,0,
2022057,camo_06h,0,0,0,0,
2022058,camo_06i,0,0,0,0,
2022059,camo_06j,0,0,0,0,
2022060,camo_07a,0,0,0,0,
2022061,camo_07b,0,0,0,0,
2022062,camo_07c,0,0,0,0,
2022063,camo_07d,0,0,0,0,
2022064,camo_07e,0,0,0,0,
2022065,camo_07f,0,0,0,0,
2022066,camo_07g,0,0,0,0,
2022067,camo_07h,0,0,0,0,
2022068,camo_07i,0,0,0,0,
2022069,camo_07j,0,0,0,0,
2022070,camo_08a,0,0,0,0,
2022071,camo_08b,0,0,0,0,
2022072,camo_08c,0,0,0,0,
2022073,camo_08d,0,0,0,0,
2022074,camo_08e,0,0,0,0,
2022075,camo_08f,0,0,0,0,
2022076,camo_08g,0,0,0,0,
2022077,camo_08h,0,0,0,0,
2022078,camo_08i,0,0,0,0,
2022079,camo_08j,0,0,0,0,
2022080,camo_09a,0,0,0,0,
2022081,camo_09b,0,0,0,0,
2022082,camo_09c,0,0,0,0,
2022083,camo_09d,0,0,0,0,
2022084,camo_09e,0,0,0,0,
2022085,camo_09f,0,0,0,0,
2022086,camo_09g,0,0,0,0,
2022087,camo_09h,0,0,0,0,
2022088,camo_09i,0,0,0,0,
2022089,camo_09j,0,0,0,0,
2022090,camo_10a,0,0,0,0,
2022091,camo_10b,0,0,0,0,
2022092,camo_10c,0,0,0,0,
2022093,camo_10d,0,0,0,0,
2022094,camo_10e,0,0,0,0,
2022095,camo_10f,0,0,0,0,
2022096,camo_10g,0,0,0,0,
2022097,camo_10h,0,0,0,0,
2022098,camo_10i,0,0,0,0,
2022099,camo_10j,0,0,0,0,
2022100,camo_11a,0,0,0,0,
2022101,camo_11b,0,0,0,0,
2022102,camo_11c,0,0,0,0,
2022103,camo_00a,0,0,0,0,
2022104,camo_00b,0,0,0,0,
2022105,camo_00c,0,0,0,0,
2022106,camo_12a,0,0,0,0,
2022107,camo_12b,0,0,0,0,
2022108,camo_12c,0,0,0,0,
2022109,camo_12d,0,0,0,0,
2022110,camo_12e,0,0,0,0,
2022111,camo_12f,0,0,0,0,
2022112,camo_12g,0,0,0,0,
2022113,camo_12h,0,0,0,0,
2022114,camo_12i,0,0,0,0,
2022115,camo_12j,0,0,0,0,
2022116,camo_12k,0,0,0,0,
2022117,camo_12l,0,0,0,0,
2022118,camo_11d,0,0,0,0,
2022119,camo_00d,0,0,0,0,
