28924650,camo_mp_t9tier1_01,0,0,0,0,
30890900,camo_mp_t9tier1_02,0,0,0,0,
30132202,camo_mp_t9tier1_03,0,0,0,0,
18394370,camo_mp_t9tier1_04,0,0,0,0,
29525877,camo_mp_t9tier1_05,0,0,0,0,
19134664,camo_mp_t9tier2_01,0,0,0,0,
26748755,camo_mp_t9tier2_02,0,0,0,0,
26063414,camo_mp_t9tier2_03,0,0,0,0,
27202166,camo_mp_t9tier2_04,0,0,0,0,
17891453,camo_mp_t9tier2_05,0,0,0,0,
29325719,camo_mp_t9tier3_01,0,0,0,0,
20132129,camo_mp_t9tier3_02,0,0,0,0,
24693511,camo_mp_t9tier3_03,0,0,0,0,
26511042,camo_mp_t9tier3_04,0,0,0,0,
18315828,camo_mp_t9tier3_05,0,0,0,0,
27927292,camo_mp_t9tier4_01,0,0,0,0,
27191716,camo_mp_t9tier4_02,0,0,0,0,
28036176,camo_mp_t9tier4_03,0,0,0,0,
22493754,camo_mp_t9tier4_04,0,0,0,0,
25654459,camo_mp_t9tier4_05,0,0,0,0,
26318029,camo_mp_t9tier5_01,0,0,0,0,
32465513,camo_mp_t9tier5_02,0,0,0,0,
22243990,camo_mp_t9tier5_03,0,0,0,0,
19125726,camo_mp_t9tier5_04,0,0,0,0,
20251485,camo_mp_t9tier5_05,0,0,0,0,
27730406,camo_mp_t9tier6_01,0,0,0,0,
23777323,camo_mp_t9tier6_02,0,0,0,0,
25315878,camo_mp_t9tier6_03,0,0,0,0,
21545903,camo_mp_t9tier6_04,0,0,0,0,
18210282,camo_mp_t9tier6_05,0,0,0,0,
24700217,camo_mp_t9tier7_01,0,0,0,0,
29318531,camo_mp_t9tier7_02,0,0,0,0,
28110540,camo_mp_t9tier7_03,0,0,0,0,
24537112,camo_mp_t9tier7_04,0,0,0,0,
31470730,camo_mp_t9tier7_05,0,0,0,0,
26830735,camo_mp_t9mastery_gold,0,0,0,0,
19643773,camo_mp_t9mastery_diamond,0,0,0,0,
27899082,camo_mp_t9mastery_darkmatter,0,0,0,0,
