2025000,camo_01a,0,0,0,0,
2025001,camo_01b,0,0,0,0,
2025002,camo_01c,0,0,0,0,
2025003,camo_01d,0,0,0,0,
2025004,camo_01e,0,0,0,0,
2025005,camo_01f,0,0,0,0,
2025006,camo_01g,0,0,0,0,
2025007,camo_01h,0,0,0,0,
2025008,camo_01i,0,0,0,0,
2025009,camo_01j,0,0,0,0,
2025010,camo_02a,0,0,0,0,
2025011,camo_02b,0,0,0,0,
2025012,camo_02c,0,0,0,0,
2025013,camo_02d,0,0,0,0,
2025014,camo_02e,0,0,0,0,
2025015,camo_02f,0,0,0,0,
2025016,camo_02g,0,0,0,0,
2025017,camo_02h,0,0,0,0,
2025018,camo_02i,0,0,0,0,
2025019,camo_02j,0,0,0,0,
2025020,camo_03a,0,0,0,0,
2025021,camo_03b,0,0,0,0,
2025022,camo_03c,0,0,0,0,
2025023,camo_03d,0,0,0,0,
2025024,camo_03e,0,0,0,0,
2025025,camo_03f,0,0,0,0,
2025026,camo_03g,0,0,0,0,
2025027,camo_03h,0,0,0,0,
2025028,camo_03i,0,0,0,0,
2025029,camo_03j,0,0,0,0,
2025030,camo_04a,0,0,0,0,
2025031,camo_04b,0,0,0,0,
2025032,camo_04c,0,0,0,0,
2025033,camo_04d,0,0,0,0,
2025034,camo_04e,0,0,0,0,
2025035,camo_04f,0,0,0,0,
2025036,camo_04g,0,0,0,0,
2025037,camo_04h,0,0,0,0,
2025038,camo_04i,0,0,0,0,
2025039,camo_04j,0,0,0,0,
2025040,camo_05a,0,0,0,0,
2025041,camo_05b,0,0,0,0,
2025042,camo_05c,0,0,0,0,
2025043,camo_05d,0,0,0,0,
2025044,camo_05e,0,0,0,0,
2025045,camo_05f,0,0,0,0,
2025046,camo_05g,0,0,0,0,
2025047,camo_05h,0,0,0,0,
2025048,camo_05i,0,0,0,0,
2025049,camo_05j,0,0,0,0,
2025050,camo_06a,0,0,0,0,
2025051,camo_06b,0,0,0,0,
2025052,camo_06c,0,0,0,0,
2025053,camo_06d,0,0,0,0,
2025054,camo_06e,0,0,0,0,
2025055,camo_06f,0,0,0,0,
2025056,camo_06g,0,0,0,0,
2025057,camo_06h,0,0,0,0,
2025058,camo_06i,0,0,0,0,
2025059,camo_06j,0,0,0,0,
2025060,camo_07a,0,0,0,0,
2025061,camo_07b,0,0,0,0,
2025062,camo_07c,0,0,0,0,
2025063,camo_07d,0,0,0,0,
2025064,camo_07e,0,0,0,0,
2025065,camo_07f,0,0,0,0,
2025066,camo_07g,0,0,0,0,
2025067,camo_07h,0,0,0,0,
2025068,camo_07i,0,0,0,0,
2025069,camo_07j,0,0,0,0,
2025070,camo_08a,0,0,0,0,
2025071,camo_08b,0,0,0,0,
2025072,camo_08c,0,0,0,0,
2025073,camo_08d,0,0,0,0,
2025074,camo_08e,0,0,0,0,
2025075,camo_08f,0,0,0,0,
2025076,camo_08g,0,0,0,0,
2025077,camo_08h,0,0,0,0,
2025078,camo_08i,0,0,0,0,
2025079,camo_08j,0,0,0,0,
2025080,camo_09a,0,0,0,0,
2025081,camo_09b,0,0,0,0,
2025082,camo_09c,0,0,0,0,
2025083,camo_09d,0,0,0,0,
2025084,camo_09e,0,0,0,0,
2025085,camo_09f,0,0,0,0,
2025086,camo_09g,0,0,0,0,
2025087,camo_09h,0,0,0,0,
2025088,camo_09i,0,0,0,0,
2025089,camo_09j,0,0,0,0,
2025090,camo_10a,0,0,0,0,
2025091,camo_10b,0,0,0,0,
2025092,camo_10c,0,0,0,0,
2025093,camo_10d,0,0,0,0,
2025094,camo_10e,0,0,0,0,
2025095,camo_10f,0,0,0,0,
2025096,camo_10g,0,0,0,0,
2025097,camo_10h,0,0,0,0,
2025098,camo_10i,0,0,0,0,
2025099,camo_10j,0,0,0,0,
2025100,camo_11a,0,0,0,0,
2025101,camo_11b,0,0,0,0,
2025102,camo_11c,0,0,0,0,
2025103,camo_00a,0,0,0,0,
2025104,camo_00b,0,0,0,0,
2025105,camo_00c,0,0,0,0,
2025106,camo_12a,0,0,0,0,
2025107,camo_12b,0,0,0,0,
2025108,camo_12c,0,0,0,0,
2025109,camo_12d,0,0,0,0,
2025110,camo_12e,0,0,0,0,
2025111,camo_12f,0,0,0,0,
2025112,camo_12g,0,0,0,0,
2025113,camo_12h,0,0,0,0,
2025114,camo_12i,0,0,0,0,
2025115,camo_12j,0,0,0,0,
2025116,camo_12k,0,0,0,0,
2025117,camo_12l,0,0,0,0,
2025118,camo_11d,0,0,0,0,
2025119,camo_00d,0,0,0,0,
