23722099,camo_mp_t9tier1_01,0,0,0,0,
23207052,camo_mp_t9tier1_02,0,0,0,0,
24945255,camo_mp_t9tier1_03,0,0,0,0,
32238127,camo_mp_t9tier1_04,0,0,0,0,
19820683,camo_mp_t9tier1_05,0,0,0,0,
27537459,camo_mp_t9tier2_01,0,0,0,0,
22641340,camo_mp_t9tier2_02,0,0,0,0,
31639293,camo_mp_t9tier2_03,0,0,0,0,
18298419,camo_mp_t9tier2_04,0,0,0,0,
27324266,camo_mp_t9tier2_05,0,0,0,0,
25324214,camo_mp_t9tier3_01,0,0,0,0,
18490498,camo_mp_t9tier3_02,0,0,0,0,
32881137,camo_mp_t9tier3_03,0,0,0,0,
22783381,camo_mp_t9tier3_04,0,0,0,0,
31273960,camo_mp_t9tier3_05,0,0,0,0,
25031343,camo_mp_t9tier4_01,0,0,0,0,
27073953,camo_mp_t9tier4_02,0,0,0,0,
30554928,camo_mp_t9tier4_03,0,0,0,0,
21969504,camo_mp_t9tier4_04,0,0,0,0,
24386137,camo_mp_t9tier4_05,0,0,0,0,
22116275,camo_mp_t9tier5_01,0,0,0,0,
27278554,camo_mp_t9tier5_02,0,0,0,0,
22407879,camo_mp_t9tier5_03,0,0,0,0,
26242168,camo_mp_t9tier5_04,0,0,0,0,
27212698,camo_mp_t9tier5_05,0,0,0,0,
33292071,camo_mp_t9tier6_01,0,0,0,0,
30308733,camo_mp_t9tier6_02,0,0,0,0,
29242476,camo_mp_t9tier6_03,0,0,0,0,
28109699,camo_mp_t9tier6_04,0,0,0,0,
23632768,camo_mp_t9tier6_05,0,0,0,0,
22599807,camo_mp_t9tier7_01,0,0,0,0,
28453423,camo_mp_t9tier7_02,0,0,0,0,
28039155,camo_mp_t9tier7_03,0,0,0,0,
32177092,camo_mp_t9tier7_04,0,0,0,0,
33049691,camo_mp_t9tier7_05,0,0,0,0,
22217108,camo_mp_t9mastery_gold,0,0,0,0,
19236042,camo_mp_t9mastery_diamond,0,0,0,0,
27899082,camo_mp_t9mastery_darkmatter,0,0,0,0,
