18083258,reflexmini,0,0,0,0,
32030983,comp,0,0,0,0,
20176805,barlong,0,0,0,0,
22399401,laserads,0,0,0,0,
19695995,xmags,0,0,0,0,
20918859,pistolgrip03,0,0,0,0,
22568192,silencer3,0,0,0,0,
26395239,barshort,0,0,0,0,
27826555,laser,0,0,0,0,
25667632,fastmags,0,0,0,0,
21807106,pistolgrip05,0,0,0,0,
32624960,silencer,0,0,0,0,
28808539,barmid,0,0,0,0,
18491348,lasermix,0,0,0,0,
29595534,smags,0,0,0,0,
23527282,pistolgrip01,0,0,0,0,
30647189,reflex,0,0,0,0,
22358690,linearbrake,0,0,0,0,
19123036,barcust,0,0,0,0,
30912737,laserrange,0,0,0,0,
28540799,xmagslrg,0,0,0,0,
22880324,pistolgrip02,0,0,0,0,
31186540,silencer4,0,0,0,0,
21108812,barcust3,0,0,0,0,
29992491,laserbalanced,0,0,0,0,
20896580,fastmags2,0,0,0,0,
18800312,pistolgrip04,0,0,0,0,
21294262,silencer2,0,0,0,0,
32196825,barcust2,0,0,0,0,
28954885,lasermix2,0,0,0,0,
19580956,smags2,0,0,0,0,
18759802,pistolgrip06,0,0,0,0,
21962493,reflexmini2,0,0,0,0,
22366054,akimbo,0,0,0,0,
