240000,intro_mp_western_wyatt_default,0,0,0,0,
240001,intro_mp_western_spetsnaz_default,0,0,0,0,
240002,intro_mp_western_murphy_default,0,0,0,0,
240003,intro_mp_western_dday_default,0,0,0,0,
240004,intro_mp_western_charly_default,0,0,0,0,
240005,intro_mp_western_alice_default,0,0,0,0,
240006,intro_mp_eastern_syd_default,0,0,0,0,
240007,intro_mp_eastern_bale_default,0,0,0,0,
240008,intro_mp_western_domino_default,0,0,0,0,
240009,intro_mp_western_otter_default,0,0,0,0,
240010,intro_mp_western_quin_default,0,0,0,0,
240011,intro_mp_western_kato_default,0,0,0,0,
240012,intro_mp_western_zedra_default,0,0,0,0,
240013,intro_mp_western_golem_default,0,0,0,0,
240014,intro_mp_western_farah_default,0,0,0,0,
240015,intro_mp_western_ghost_default,0,0,0,0,
240016,intro_mp_western_lynch_default,0,0,0,0,
240017,intro_mp_western_hooper_default,0,0,0,0,
240018,intro_mp_eastern_stohli_default,0,0,0,0,
240019,intro_mp_eastern_rodion_default,0,0,0,0,
240020,intro_mp_eastern_trigg_default,0,0,0,0,
240021,intro_mp_eastern_grinch_default,0,0,0,0,
240022,intro_mp_eastern_iskra_default,0,0,0,0,
240023,intro_mp_eastern_yegor_default,0,0,0,0,
240024,intro_mp_eastern_kreuger_default,0,0,0,0,
240025,intro_mp_eastern_dingo_default,0,0,0,0,
240026,intro_mp_eastern_azur_default,0,0,0,0,
240027,intro_mp_eastern_yolandi_default,0,0,0,0,
240028,intro_mp_eastern_zane_default,0,0,0,0,
240029,intro_mp_eastern_minotavr_default,0,0,0,0,
240030,intro_mp_western_raines_default,0,0,0,0,
