2631000,camo_01a,0,0,0,0,
2631001,camo_01b,0,0,0,0,
2631002,camo_01c,0,0,0,0,
2631003,camo_01d,0,0,0,0,
2631004,camo_01e,0,0,0,0,
2631005,camo_01f,0,0,0,0,
2631006,camo_01g,0,0,0,0,
2631007,camo_01h,0,0,0,0,
2631008,camo_01i,0,0,0,0,
2631009,camo_01j,0,0,0,0,
2631010,camo_02a,0,0,0,0,
2631011,camo_02b,0,0,0,0,
2631012,camo_02c,0,0,0,0,
2631013,camo_02d,0,0,0,0,
2631014,camo_02e,0,0,0,0,
2631015,camo_02f,0,0,0,0,
2631016,camo_02g,0,0,0,0,
2631017,camo_02h,0,0,0,0,
2631018,camo_02i,0,0,0,0,
2631019,camo_02j,0,0,0,0,
2631020,camo_03a,0,0,0,0,
2631021,camo_03b,0,0,0,0,
2631022,camo_03c,0,0,0,0,
2631023,camo_03d,0,0,0,0,
2631024,camo_03e,0,0,0,0,
2631025,camo_03f,0,0,0,0,
2631026,camo_03g,0,0,0,0,
2631027,camo_03h,0,0,0,0,
2631028,camo_03i,0,0,0,0,
2631029,camo_03j,0,0,0,0,
2631030,camo_04a,0,0,0,0,
2631031,camo_04b,0,0,0,0,
2631032,camo_04c,0,0,0,0,
2631033,camo_04d,0,0,0,0,
2631034,camo_04e,0,0,0,0,
2631035,camo_04f,0,0,0,0,
2631036,camo_04g,0,0,0,0,
2631037,camo_04h,0,0,0,0,
2631038,camo_04i,0,0,0,0,
2631039,camo_04j,0,0,0,0,
2631040,camo_05a,0,0,0,0,
2631041,camo_05b,0,0,0,0,
2631042,camo_05c,0,0,0,0,
2631043,camo_05d,0,0,0,0,
2631044,camo_05e,0,0,0,0,
2631045,camo_05f,0,0,0,0,
2631046,camo_05g,0,0,0,0,
2631047,camo_05h,0,0,0,0,
2631048,camo_05i,0,0,0,0,
2631049,camo_05j,0,0,0,0,
2631050,camo_06a,0,0,0,0,
2631051,camo_06b,0,0,0,0,
2631052,camo_06c,0,0,0,0,
2631053,camo_06d,0,0,0,0,
2631054,camo_06e,0,0,0,0,
2631055,camo_06f,0,0,0,0,
2631056,camo_06g,0,0,0,0,
2631057,camo_06h,0,0,0,0,
2631058,camo_06i,0,0,0,0,
2631059,camo_06j,0,0,0,0,
2631060,camo_07a,0,0,0,0,
2631061,camo_07b,0,0,0,0,
2631062,camo_07c,0,0,0,0,
2631063,camo_07d,0,0,0,0,
2631064,camo_07e,0,0,0,0,
2631065,camo_07f,0,0,0,0,
2631066,camo_07g,0,0,0,0,
2631067,camo_07h,0,0,0,0,
2631068,camo_07i,0,0,0,0,
2631069,camo_07j,0,0,0,0,
2631070,camo_08a,0,0,0,0,
2631071,camo_08b,0,0,0,0,
2631072,camo_08c,0,0,0,0,
2631073,camo_08d,0,0,0,0,
2631074,camo_08e,0,0,0,0,
2631075,camo_08f,0,0,0,0,
2631076,camo_08g,0,0,0,0,
2631077,camo_08h,0,0,0,0,
2631078,camo_08i,0,0,0,0,
2631079,camo_08j,0,0,0,0,
2631080,camo_09a,0,0,0,0,
2631081,camo_09b,0,0,0,0,
2631082,camo_09c,0,0,0,0,
2631083,camo_09d,0,0,0,0,
2631084,camo_09e,0,0,0,0,
2631085,camo_09f,0,0,0,0,
2631086,camo_09g,0,0,0,0,
2631087,camo_09h,0,0,0,0,
2631088,camo_09i,0,0,0,0,
2631089,camo_09j,0,0,0,0,
2631090,camo_10a,0,0,0,0,
2631091,camo_10b,0,0,0,0,
2631092,camo_10c,0,0,0,0,
2631093,camo_10d,0,0,0,0,
2631094,camo_10e,0,0,0,0,
2631095,camo_10f,0,0,0,0,
2631096,camo_10g,0,0,0,0,
2631097,camo_10h,0,0,0,0,
2631098,camo_10i,0,0,0,0,
2631099,camo_10j,0,0,0,0,
2631100,camo_11a,0,0,0,0,
2631101,camo_11b,0,0,0,0,
2631102,camo_11c,0,0,0,0,
2631103,camo_00a,0,0,0,0,
2631104,camo_00b,0,0,0,0,
2631105,camo_00c,0,0,0,0,
2631106,camo_12a,0,0,0,0,
2631107,camo_12b,0,0,0,0,
2631108,camo_12c,0,0,0,0,
2631109,camo_12d,0,0,0,0,
2631110,camo_12e,0,0,0,0,
2631111,camo_12f,0,0,0,0,
2631112,camo_12g,0,0,0,0,
2631113,camo_12h,0,0,0,0,
2631114,camo_12i,0,0,0,0,
2631115,camo_12j,0,0,0,0,
2631116,camo_12k,0,0,0,0,
2631117,camo_12l,0,0,0,0,
2631118,camo_11d,0,0,0,0,
2631119,camo_00d,0,0,0,0,
