270000,camo_01a,0,0,0,0,
270001,camo_01b,0,0,0,0,
270002,camo_01c,0,0,0,0,
270003,camo_01d,0,0,0,0,
270004,camo_01e,0,0,0,0,
270005,camo_01f,0,0,0,0,
270006,camo_01g,0,0,0,0,
270007,camo_01h,0,0,0,0,
270008,camo_01i,0,0,0,0,
270009,camo_01j,0,0,0,0,
270010,camo_02a,0,0,0,0,
270011,camo_02b,0,0,0,0,
270012,camo_02c,0,0,0,0,
270013,camo_02d,0,0,0,0,
270014,camo_02e,0,0,0,0,
270015,camo_02f,0,0,0,0,
270016,camo_02g,0,0,0,0,
270017,camo_02h,0,0,0,0,
270018,camo_02i,0,0,0,0,
270019,camo_02j,0,0,0,0,
270020,camo_03a,0,0,0,0,
270021,camo_03b,0,0,0,0,
270022,camo_03c,0,0,0,0,
270023,camo_03d,0,0,0,0,
270024,camo_03e,0,0,0,0,
270025,camo_03f,0,0,0,0,
270026,camo_03g,0,0,0,0,
270027,camo_03h,0,0,0,0,
270028,camo_03i,0,0,0,0,
270029,camo_03j,0,0,0,0,
270030,camo_04a,0,0,0,0,
270031,camo_04b,0,0,0,0,
270032,camo_04c,0,0,0,0,
270033,camo_04d,0,0,0,0,
270034,camo_04e,0,0,0,0,
270035,camo_04f,0,0,0,0,
270036,camo_04g,0,0,0,0,
270037,camo_04h,0,0,0,0,
270038,camo_04i,0,0,0,0,
270039,camo_04j,0,0,0,0,
270040,camo_05a,0,0,0,0,
270041,camo_05b,0,0,0,0,
270042,camo_05c,0,0,0,0,
270043,camo_05d,0,0,0,0,
270044,camo_05e,0,0,0,0,
270045,camo_05f,0,0,0,0,
270046,camo_05g,0,0,0,0,
270047,camo_05h,0,0,0,0,
270048,camo_05i,0,0,0,0,
270049,camo_05j,0,0,0,0,
270050,camo_06a,0,0,0,0,
270051,camo_06b,0,0,0,0,
270052,camo_06c,0,0,0,0,
270053,camo_06d,0,0,0,0,
270054,camo_06e,0,0,0,0,
270055,camo_06f,0,0,0,0,
270056,camo_06g,0,0,0,0,
270057,camo_06h,0,0,0,0,
270058,camo_06i,0,0,0,0,
270059,camo_06j,0,0,0,0,
270060,camo_07a,0,0,0,0,
270061,camo_07b,0,0,0,0,
270062,camo_07c,0,0,0,0,
270063,camo_07d,0,0,0,0,
270064,camo_07e,0,0,0,0,
270065,camo_07f,0,0,0,0,
270066,camo_07g,0,0,0,0,
270067,camo_07h,0,0,0,0,
270068,camo_07i,0,0,0,0,
270069,camo_07j,0,0,0,0,
270070,camo_08a,0,0,0,0,
270071,camo_08b,0,0,0,0,
270072,camo_08c,0,0,0,0,
270073,camo_08d,0,0,0,0,
270074,camo_08e,0,0,0,0,
270075,camo_08f,0,0,0,0,
270076,camo_08g,0,0,0,0,
270077,camo_08h,0,0,0,0,
270078,camo_08i,0,0,0,0,
270079,camo_08j,0,0,0,0,
270080,camo_09a,0,0,0,0,
270081,camo_09b,0,0,0,0,
270082,camo_09c,0,0,0,0,
270083,camo_09d,0,0,0,0,
270084,camo_09e,0,0,0,0,
270085,camo_09f,0,0,0,0,
270086,camo_09g,0,0,0,0,
270087,camo_09h,0,0,0,0,
270088,camo_09i,0,0,0,0,
270089,camo_09j,0,0,0,0,
270090,camo_10a,0,0,0,0,
270091,camo_10b,0,0,0,0,
270092,camo_10c,0,0,0,0,
270093,camo_10d,0,0,0,0,
270094,camo_10e,0,0,0,0,
270095,camo_10f,0,0,0,0,
270096,camo_10g,0,0,0,0,
270097,camo_10h,0,0,0,0,
270098,camo_10i,0,0,0,0,
270099,camo_10j,0,0,0,0,
270100,camo_11a,0,0,0,0,
270101,camo_11b,0,0,0,0,
270102,camo_00a,0,0,0,0,
270103,camo_00b,0,0,0,0,
270104,camo_00c,0,0,0,0,
270105,camo_11c,0,0,0,0,
270106,camo_12a,2,0,0,1000,
270107,camo_12b,2,0,0,1000,
270108,camo_12c,2,0,0,1000,
270109,camo_12d,2,0,0,1000,
270110,camo_12e,2,0,0,1000,
270111,camo_12f,2,0,0,1000,
270112,camo_12g,2,0,0,1000,
270113,camo_12h,2,0,0,1000,
270114,camo_12i,2,0,0,1000,
270115,camo_12j,2,0,0,1000,
270116,camo_12k,2,0,0,1000,
270117,camo_12l,2,0,0,1000,
270118,camo_11d,0,0,0,0,
270119,camo_00d,3,0,0,3000,
