280000,super_test,0,0,0,0,
280001,super_bradley,0,0,0,0,
280002,super_chopper_gunner,0,0,0,0,
280003,super_cruise_predator,0,0,0,0,
280004,super_precision_airstrike,0,0,0,0,
280005,super_toma_strike,0,0,0,0,
280006,super_pac_sentry,0,0,0,0,
280007,super_br_extract,0,0,0,0,
280008,super_uav,0,0,0,0,
280009,super_tac_cover,0,0,0,0,
280010,super_recon_drone,0,0,0,0,
280011,super_emp_drone,0,0,0,0,
280012,super_support_box,0,0,0,0,
280013,super_laststand_heal,0,0,0,0,
280014,super_remote_detonate,0,0,0,0,
280015,super_trophy,0,0,0,0,
280016,super_scramble,0,0,0,0,
280017,super_deadsilence,0,0,0,0,
280018,super_tac_insert,0,0,0,0,
280019,super_ammo_drop,0,0,0,0,
280020,super_select,0,0,0,0,
280021,super_weapon_drop,0,0,0,0,
280022,super_fulton,0,0,0,0,
280023,super_supply_drop,0,0,0,0,
280024,super_armor_drop,0,0,0,0,
280025,super_vehicle_drop,0,0,0,0,
