2001000,camo_01a,0,0,0,0,
2001001,camo_01b,0,0,0,0,
2001002,camo_01c,0,0,0,0,
2001003,camo_01d,0,0,0,0,
2001004,camo_01e,0,0,0,0,
2001005,camo_01f,0,0,0,0,
2001006,camo_01g,0,0,0,0,
2001007,camo_01h,0,0,0,0,
2001008,camo_01i,0,0,0,0,
2001009,camo_01j,0,0,0,0,
2001010,camo_02a,0,0,0,0,
2001011,camo_02b,0,0,0,0,
2001012,camo_02c,0,0,0,0,
2001013,camo_02d,0,0,0,0,
2001014,camo_02e,0,0,0,0,
2001015,camo_02f,0,0,0,0,
2001016,camo_02g,0,0,0,0,
2001017,camo_02h,0,0,0,0,
2001018,camo_02i,0,0,0,0,
2001019,camo_02j,0,0,0,0,
2001020,camo_03a,0,0,0,0,
2001021,camo_03b,0,0,0,0,
2001022,camo_03c,0,0,0,0,
2001023,camo_03d,0,0,0,0,
2001024,camo_03e,0,0,0,0,
2001025,camo_03f,0,0,0,0,
2001026,camo_03g,0,0,0,0,
2001027,camo_03h,0,0,0,0,
2001028,camo_03i,0,0,0,0,
2001029,camo_03j,0,0,0,0,
2001030,camo_04a,0,0,0,0,
2001031,camo_04b,0,0,0,0,
2001032,camo_04c,0,0,0,0,
2001033,camo_04d,0,0,0,0,
2001034,camo_04e,0,0,0,0,
2001035,camo_04f,0,0,0,0,
2001036,camo_04g,0,0,0,0,
2001037,camo_04h,0,0,0,0,
2001038,camo_04i,0,0,0,0,
2001039,camo_04j,0,0,0,0,
2001040,camo_05a,0,0,0,0,
2001041,camo_05b,0,0,0,0,
2001042,camo_05c,0,0,0,0,
2001043,camo_05d,0,0,0,0,
2001044,camo_05e,0,0,0,0,
2001045,camo_05f,0,0,0,0,
2001046,camo_05g,0,0,0,0,
2001047,camo_05h,0,0,0,0,
2001048,camo_05i,0,0,0,0,
2001049,camo_05j,0,0,0,0,
2001050,camo_06a,0,0,0,0,
2001051,camo_06b,0,0,0,0,
2001052,camo_06c,0,0,0,0,
2001053,camo_06d,0,0,0,0,
2001054,camo_06e,0,0,0,0,
2001055,camo_06f,0,0,0,0,
2001056,camo_06g,0,0,0,0,
2001057,camo_06h,0,0,0,0,
2001058,camo_06i,0,0,0,0,
2001059,camo_06j,0,0,0,0,
2001060,camo_07a,0,0,0,0,
2001061,camo_07b,0,0,0,0,
2001062,camo_07c,0,0,0,0,
2001063,camo_07d,0,0,0,0,
2001064,camo_07e,0,0,0,0,
2001065,camo_07f,0,0,0,0,
2001066,camo_07g,0,0,0,0,
2001067,camo_07h,0,0,0,0,
2001068,camo_07i,0,0,0,0,
2001069,camo_07j,0,0,0,0,
2001070,camo_08a,0,0,0,0,
2001071,camo_08b,0,0,0,0,
2001072,camo_08c,0,0,0,0,
2001073,camo_08d,0,0,0,0,
2001074,camo_08e,0,0,0,0,
2001075,camo_08f,0,0,0,0,
2001076,camo_08g,0,0,0,0,
2001077,camo_08h,0,0,0,0,
2001078,camo_08i,0,0,0,0,
2001079,camo_08j,0,0,0,0,
2001080,camo_09a,0,0,0,0,
2001081,camo_09b,0,0,0,0,
2001082,camo_09c,0,0,0,0,
2001083,camo_09d,0,0,0,0,
2001084,camo_09e,0,0,0,0,
2001085,camo_09f,0,0,0,0,
2001086,camo_09g,0,0,0,0,
2001087,camo_09h,0,0,0,0,
2001088,camo_09i,0,0,0,0,
2001089,camo_09j,0,0,0,0,
2001090,camo_10a,0,0,0,0,
2001091,camo_10b,0,0,0,0,
2001092,camo_10c,0,0,0,0,
2001093,camo_10d,0,0,0,0,
2001094,camo_10e,0,0,0,0,
2001095,camo_10f,0,0,0,0,
2001096,camo_10g,0,0,0,0,
2001097,camo_10h,0,0,0,0,
2001098,camo_10i,0,0,0,0,
2001099,camo_10j,0,0,0,0,
2001100,camo_11a,0,0,0,0,
2001101,camo_11b,0,0,0,0,
2001102,camo_11c,0,0,0,0,
2001103,camo_00a,0,0,0,0,
2001104,camo_00b,0,0,0,0,
2001105,camo_00c,0,0,0,0,
2001106,camo_12a,0,0,0,0,
2001107,camo_12b,0,0,0,0,
2001108,camo_12c,0,0,0,0,
2001109,camo_12d,0,0,0,0,
2001110,camo_12e,0,0,0,0,
2001111,camo_12f,0,0,0,0,
2001112,camo_12g,0,0,0,0,
2001113,camo_12h,0,0,0,0,
2001114,camo_12i,0,0,0,0,
2001115,camo_12j,0,0,0,0,
2001116,camo_12k,0,0,0,0,
2001117,camo_12l,0,0,0,0,
2001118,camo_11d,0,0,0,0,
2001119,camo_00d,0,0,0,0,
